공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,3,9,2,1,5,0,0,0,5,1,110,0,261,131,0,131,7,19,285,1,1,207
0,3,0,2,1,1,1,0,0,2,1,23,19,940,179,0,179,7,26,289,1,1,207
0,3,6,1,3,2,7,0,0,9,1,1,46,902,337,109,446,7,146,288,1,1,207
0,3,3,2,3,2,0,0,0,2,1,1,36,985,379,89,468,7,13,279,1,1,207
0,3,0,2,3,2,10,0,0,12,1,1,0,2635,678,98,776,7,10,281,1,1,207
0,3,9,2,1,3,1,0,0,4,1,11,36,14861,775,700,1475,7,19,280,1,1,207
0,3,9,2,4,14,0,0,0,14,1,41,0,25896,704,322,1026,7,201,278,1,1,182
0,3,4,2,3,8,1,0,0,9,1,34,0,13580,358,173,531,7,194,277,1,1,182
0,3,4,2,1,2,1,0,0,3,1,1,11,1830,198,33,231,7,137,275,1,1,182
0,3,0,2,4,3,1,0,0,4,1,1,0,3703,807,0,807,7,137,274,1,1,182
0,3,6,1,3,1,2,0,0,3,1,1,19,1564,448,83,531,7,250,276,1,1,182
0,3,3,2,3,2,2,0,0,4,1,1,19,873,327,100,427,7,20,237,1,1,60
0,3,4,2,1,6,0,0,0,6,1,12,0,4929,1616,442,2058,7,19,238,1,1,60
0,3,4,2,1,8,0,0,0,8,1,33,11,2457,295,0,295,7,19,232,1,1,60
0,3,2,1,1,5,0,0,0,5,1,34,0,13659,530,652,1183,7,194,233,1,1,60
0,6,4,2,1,6,4,0,0,10,1,23,0,1661,330,498,828,7,20,261,1,1,60
0,3,4,2,1,48,4,0,0,52,2,1,7,7479,2393,692,3085,7,334,235,1,1,60
0,3,0,2,1,3,0,0,0,3,1,1,0,7297,2153,336,2489,7,163,235,1,1,60
0,3,4,2,3,3,5,0,0,8,1,121,0,1128,170,0,170,7,20,236,1,1,60
0,3,0,2,4,8,1,0,0,9,1,1,57,1370,274,160,434,7,326,234,1,1,60
0,3,9,2,4,6,1,0,0,7,1,120,36,4248,1650,0,1650,7,137,239,1,1,60
0,3,0,2,4,9,4,0,0,13,1,23,0,5582,641,1483,2124,7,173,260,1,1,60
0,3,9,2,1,3,1,0,0,4,1,11,0,1395,494,105,600,7,232,259,1,1,60
0,6,4,2,4,4,2,0,0,6,1,36,11,2980,323,168,491,7,19,240,1,1,60
1,1,4,2,1,3,1,0,0,4,1,1,0,3069,402,621,1024,7,52,246,1,1,60
1,1,4,2,4,4,16,0,0,20,1,8,0,2371,1038,460,1498,7,3,258,1,1,60
1,1,1,2,4,16,2,0,0,18,1,2,0,7673,1525,2242,3767,7,52,248,1,1,60
1,1,4,2,1,6,12,0,0,18,1,3,0,4224,2623,810,3433,7,24,255,1,1,60
1,1,3,2,4,5,5,0,0,10,1,1,0,4001,1354,662,2016,7,11,243,1,1,60
1,1,0,2,1,5,1,0,0,6,1,1,0,2644,398,98,497,7,3,253,1,1,60
1,1,4,2,4,2,10,0,0,12,1,3,0,3837,1652,264,1917,7,41,250,1,1,60
1,1,1,2,4,4,3,0,0,7,1,3,0,1654,873,70,944,7,22,245,1,1,60
1,1,1,2,4,4,8,0,0,12,1,1,0,7210,251,1253,1505,7,10,252,1,1,60
1,1,0,2,4,2,5,0,0,7,1,1,0,3820,480,0,480,7,10,254,1,1,60
1,1,4,2,4,5,5,0,0,10,1,1,0,2810,495,165,660,7,37,256,1,1,60
1,1,4,2,4,10,17,0,0,27,1,1,0,6557,2700,1039,3739,7,13,251,1,1,60
1,1,4,2,1,6,10,0,0,16,1,1,0,3087,882,111,993,7,11,247,1,1,60
1,1,4,2,1,15,25,0,0,40,1,1,0,3811,1922,476,2399,7,20,249,1,1,60
1,1,4,2,4,15,29,0,0,44,1,3,0,4214,2414,550,2964,7,6,242,1,1,60
1,1,4,2,1,8,27,0,0,35,1,1,0,5706,726,1377,2104,7,35,241,1,1,60
1,1,5,2,4,3,0,0,0,3,1,1,0,2434,884,447,1331,7,13,244,1,1,60
1,1,4,2,4,5,10,0,0,15,1,1,0,3410,1188,1229,2417,7,13,257,1,1,60
0,3,3,2,4,8,52,0,0,60,2,12,39,8426,3450,3335,6786,7,35,231,1,1,60
0,6,3,2,1,1,1,0,0,2,1,23,0,500,96,16,112,7,52,273,1,1,65
0,3,0,2,4,3,5,0,0,8,1,120,0,2359,334,402,736,7,9,262,1,1,65
0,3,0,2,3,3,0,0,0,3,1,120,37,2270,182,146,328,7,26,266,1,1,65
0,3,0,2,3,4,8,0,0,12,1,120,0,1162,198,247,445,7,13,265,1,1,65
0,3,4,2,3,5,45,0,0,50,2,34,0,628,66,0,66,7,35,263,1,1,65
0,6,4,2,1,5,40,0,0,45,1,122,11,4087,330,1517,1847,7,35,263,1,1,65
0,6,4,2,4,1,1,0,0,2,1,121,57,523,47,27,74,7,35,264,1,1,65
0,3,0,2,4,20,2,0,0,22,1,41,0,11141,673,1201,1875,7,194,269,1,1,65
0,3,4,2,3,7,1,0,0,8,1,34,0,4391,469,34,503,7,201,269,1,1,65
0,3,9,2,4,7,1,0,0,8,1,11,36,1040,263,106,369,7,334,268,1,1,65
0,3,2,1,1,28,2,0,0,30,1,19,36,12152,239,865,1104,7,194,267,1,1,65
0,6,5,2,1,3,8,0,0,11,1,33,0,5180,584,857,1441,7,13,272,1,1,65
0,3,4,2,3,1,2,0,0,3,1,34,0,2139,264,0,264,7,30,270,1,1,65
0,3,9,2,1,7,2,0,0,9,1,11,36,6413,4298,0,4298,7,13,271,1,1,65
0,3,9,1,3,5,0,0,0,5,1,89,19,1081,192,206,399,7,254,2617,1,9,89
0,3,9,2,3,1,2,0,0,3,1,1,19,900,217,0,217,7,144,2613,1,9,89
0,3,9,2,3,9,0,0,0,9,1,11,0,817,490,0,490,7,44,2615,1,9,89
0,3,9,2,1,6,0,0,0,6,1,89,0,2873,1349,0,1349,7,19,2616,1,9,89
0,3,6,1,3,2,0,0,0,2,1,75,57,330,99,0,99,7,139,2614,1,9,89
0,3,9,2,1,5,0,0,0,5,1,92,0,762,350,19,370,7,37,2629,1,9,89
0,3,9,2,1,3,0,0,0,3,1,89,0,1198,198,0,198,7,228,2628,1,9,89
0,3,9,2,1,6,0,0,0,6,1,89,0,2542,58,0,58,7,19,2627,1,9,89
0,3,0,2,4,2,0,0,0,2,1,92,19,650,89,40,129,7,334,2626,1,9,89
0,3,8,1,3,4,0,0,0,4,1,75,36,100,75,25,100,7,322,2630,1,9,89
0,3,9,2,1,5,0,0,0,5,1,2,0,3861,1600,0,1600,7,35,2619,1,9,89
0,3,9,2,1,4,31,0,0,35,1,5,34,5792,493,2,496,7,35,2618,1,9,89
0,3,2,1,1,3,4,0,0,7,2,1,0,5701,1412,470,1882,7,35,2620,1,9,89
0,6,5,2,1,7,3,0,0,10,1,11,0,6295,793,532,1326,7,42,2621,1,9,89
0,3,3,2,3,2,1,0,0,3,1,33,36,2511,864,54,918,7,42,2638,1,9,89
0,6,3,2,1,17,4,0,0,21,1,1,0,6861,715,665,1380,7,91,2636,1,9,89
0,3,5,2,1,8,3,0,0,11,1,33,36,2511,864,54,918,7,137,2639,1,9,89
0,3,0,2,3,2,2,0,0,4,1,1,19,1468,17025,198,17223,7,143,2637,1,9,89
0,3,1,2,1,3,0,0,0,3,1,1,0,6012,735,1257,1992,7,91,2635,1,9,89
0,6,5,2,3,0,0,1,2,3,1,3,19,939,83,269,352,7,13,2612,1,9,89
0,6,0,2,1,3,0,0,0,3,1,1,0,4681,876,480,1356,7,137,2606,1,9,89
0,3,9,2,1,2,0,0,0,2,1,11,0,3749,478,237,715,7,19,2610,1,9,89
0,3,9,2,4,12,0,0,0,12,1,11,0,9887,1306,231,1537,7,14,2607,1,9,89
0,3,9,2,1,2,5,0,0,7,1,11,0,9243,1169,180,1349,7,35,2609,1,9,89
0,3,0,2,3,1,3,0,0,4,1,5,24,1933,329,97,427,7,70,2611,1,9,89
0,3,4,2,3,3,2,0,0,5,1,5,37,1159,199,0,199,7,39,2608,1,9,89
0,6,3,2,4,5,0,0,0,5,1,1,37,3445,832,0,832,7,353,2633,1,9,89
0,3,6,1,1,2,1,0,0,3,1,92,19,269,131,0,131,7,72,2634,1,9,89
0,3,9,2,4,5,0,0,0,5,1,11,0,1980,66,0,66,7,203,2631,1,9,89
0,6,2,1,1,5,1,0,0,6,1,1,0,10069,610,192,802,7,194,2632,1,9,89
0,3,1,2,4,2,1,0,0,3,1,1,0,7610,2611,419,3031,7,133,2625,1,9,89
0,3,9,2,4,10,2,0,0,12,1,33,0,9389,1616,1022,2639,7,19,2623,1,9,89
0,3,9,2,4,4,2,0,0,6,1,11,0,5103,1703,0,1703,7,137,2624,1,9,89
0,6,7,1,4,5,0,0,0,5,1,75,49,1466,363,40,403,7,180,2622,1,9,89
0,3,9,2,1,4,0,0,0,4,1,78,19,1629,679,0,679,7,44,2597,1,9,85
0,3,9,2,4,12,1,0,0,13,1,11,0,1488,515,0,515,7,229,2560,1,9,85
0,3,9,2,4,2,2,0,0,4,1,11,37,1496,1207,0,1207,7,35,2598,1,9,85
0,3,9,2,4,14,24,0,0,38,1,11,0,4390,493,648,1142,7,9,2604,1,9,85
0,3,6,1,3,11,1,0,0,12,1,92,19,919,245,45,290,7,161,2601,1,9,85
0,3,9,2,1,4,10,0,0,14,1,89,0,741,295,0,295,7,125,2600,1,9,85
0,3,9,2,1,4,0,0,0,4,1,1,19,1223,264,6,270,7,250,2603,1,9,85
0,3,9,2,1,17,2,0,0,19,1,71,0,4741,343,669,1012,7,340,2602,1,9,85
0,3,9,2,1,8,0,0,0,8,1,89,0,1140,247,0,247,7,59,2599,1,9,85
0,3,5,2,4,1,4,0,0,5,1,26,37,3081,586,0,586,7,31,2563,1,9,85
0,3,3,2,4,2,2,0,0,4,1,1,0,7195,378,40,418,7,30,2564,1,9,85
0,3,1,2,1,2,3,0,0,5,1,33,0,2793,443,338,781,7,57,2562,1,9,85
0,3,6,1,4,1,1,1,0,3,1,89,19,670,230,129,359,7,42,2592,1,9,85
0,3,9,2,4,6,1,0,0,7,1,11,0,9277,2320,0,2320,7,1,2596,1,9,85
0,3,9,2,4,6,1,0,0,7,1,11,0,9277,2320,0,2320,7,1,2596,1,9,85
0,3,2,1,1,6,0,0,0,6,1,89,0,2939,660,0,660,7,196,2595,1,9,85
0,3,9,2,1,9,2,0,0,11,1,78,0,4872,180,734,914,7,340,2588,1,9,85
0,3,3,2,3,1,1,0,0,2,1,68,19,2907,230,198,428,7,167,2587,1,9,85
0,3,9,2,4,13,0,0,0,13,1,11,0,2754,703,0,703,7,19,2594,1,9,85
0,3,5,2,4,15,2,0,0,17,1,1,0,9963,1657,2552,4209,7,42,2590,1,9,85
0,3,0,2,1,15,5,0,0,20,1,15,0,5473,159,417,576,7,194,2591,1,9,85
0,3,9,2,1,3,1,0,0,4,1,15,0,3265,353,156,509,7,201,2591,1,9,85
0,3,2,1,3,1,0,0,0,1,1,75,36,3561,269,0,269,7,196,2589,1,9,85
0,3,9,2,1,1,10,0,0,11,1,89,0,491,285,0,285,7,8,2593,1,9,85
0,3,6,1,3,3,0,0,0,3,1,71,36,1326,252,13,265,7,62,2586,1,9,85
0,3,9,2,1,0,0,0,0,0,2,1,0,4356,322,142,464,7,137,2581,1,9,85
0,3,9,2,4,6,0,0,0,6,1,11,0,2868,488,156,645,7,42,2582,1,9,85
0,6,5,2,1,8,20,0,0,28,1,1,0,8782,894,685,1580,7,7,2584,1,9,85
0,3,9,2,3,3,3,0,0,6,1,11,0,1491,199,0,199,7,39,2561,1,9,85
0,3,9,2,4,3,21,0,0,24,1,11,0,11474,2200,469,2670,7,10,2578,1,9,85
0,3,2,1,4,1,1,0,0,2,1,1,11,1417,511,0,511,7,136,2566,1,9,85
0,6,3,2,1,8,0,0,0,8,1,1,11,2433,331,390,721,7,9,2567,1,9,85
1,1,1,2,1,5,13,0,0,18,1,8,0,3425,793,413,1207,7,35,2580,1,9,85
1,1,4,2,4,5,1,3,0,9,1,23,0,6542,1603,297,1900,7,173,2571,1,9,85
1,1,4,2,1,11,7,0,0,18,1,5,0,18089,2352,80,2432,7,137,2569,1,9,85
1,1,6,1,1,7,1,0,0,8,1,3,0,420,370,50,420,7,364,2579,1,9,85
1,1,4,2,4,58,10,0,0,68,1,8,0,30541,10589,663,11252,7,162,2573,1,9,85
1,1,2,1,4,2,0,0,0,2,1,1,0,425,330,95,425,7,234,2576,1,9,85
1,1,2,1,1,3,0,0,0,3,1,5,0,180,180,0,180,7,205,2570,1,9,85
1,1,4,2,1,27,3,0,0,30,1,1,0,22111,2200,4636,6836,7,245,2574,1,9,85
1,1,4,2,1,7,4,0,0,11,1,0,61,8214,920,1100,2020,7,108,2572,1,9,85
1,1,5,2,4,45,5,0,0,50,2,18,0,13590,1390,1056,2447,7,230,2575,1,9,85
1,1,4,2,1,18,2,0,0,20,1,1,0,5906,2754,747,3501,7,162,2579,1,9,85
1,1,5,2,4,3,2,0,0,5,1,1,0,4246,306,95,401,7,364,2577,1,9,85
1,1,9,2,1,3,70,0,0,73,2,8,0,11473,2614,1480,4095,7,10,2578,1,9,85
1,1,1,2,1,3,70,0,0,73,1,8,0,11473,2614,1480,4095,7,10,2578,1,9,85
1,1,2,1,4,8,2,0,0,10,1,1,0,330,330,0,330,7,349,2577,1,9,85
1,1,1,2,4,5,1,0,0,6,1,1,0,3627,1013,0,1013,7,162,2568,1,9,85
0,3,9,2,1,3,4,0,0,7,1,11,36,2059,486,442,928,7,19,2565,1,9,85
0,3,0,2,3,2,0,0,0,2,1,92,19,84,84,0,84,7,389,2605,1,9,85
0,3,9,2,1,6,1,0,0,7,1,68,56,761,73,66,139,7,128,2585,1,9,85
0,3,3,2,1,5,30,0,0,35,1,11,0,1819,490,79,569,7,13,2583,1,9,85
0,3,9,2,4,5,12,0,0,17,1,1,0,18810,3251,1863,5115,7,52,2539,1,9,81
0,3,9,2,4,2,4,0,0,6,1,11,0,6419,971,388,1360,7,35,2538,1,9,81
0,3,0,2,1,3,4,0,0,7,1,11,0,6148,803,500,1303,7,35,2540,1,9,81
1,1,2,1,1,12,17,0,0,29,1,1,0,6365,1165,383,1548,7,35,2541,1,9,81
1,1,4,2,1,8,1,0,0,9,1,8,0,2852,491,119,610,7,230,2552,1,9,81
1,1,5,2,1,8,0,0,0,8,1,1,0,6601,994,535,1529,7,234,2544,1,9,81
1,1,2,1,1,3,0,0,0,3,1,1,0,3305,920,391,1311,7,293,2551,1,9,81
1,1,4,2,1,5,6,0,0,11,1,1,0,3306,106,493,599,7,377,2545,1,9,81
1,1,4,2,4,8,0,0,0,8,1,8,0,3306,282,104,386,7,205,2558,1,9,81
1,1,3,2,4,7,1,0,0,8,1,5,0,14829,3361,461,3823,7,197,2557,1,9,81
1,1,2,1,4,5,0,0,0,5,1,1,0,3307,350,0,350,7,230,2546,1,9,81
1,1,2,1,4,1,0,0,0,1,1,3,0,1577,272,0,272,7,162,2554,1,9,81
1,1,5,2,1,10,2,0,0,12,1,3,0,6312,1089,273,1362,7,214,2553,1,9,81
1,1,4,2,4,3,2,0,0,5,1,1,0,2165,428,136,564,7,44,2548,1,9,81
1,1,4,2,1,11,27,0,0,38,1,5,0,6301,1716,403,2119,7,81,2555,1,9,81
1,1,4,2,4,10,0,0,0,10,1,18,0,8818,1494,826,2321,7,217,2556,1,9,81
1,1,4,2,4,3,4,0,0,7,1,1,0,2165,428,136,564,7,11,2547,1,9,81
1,1,1,2,4,7,0,0,0,7,1,1,0,5744,1062,241,1304,7,228,2543,1,9,81
1,1,4,2,1,5,0,0,0,5,1,1,0,3307,880,143,1023,7,229,2546,1,9,81
1,1,1,2,1,10,5,0,0,15,1,18,0,5744,1062,241,1304,7,188,2542,1,9,81
1,1,5,2,1,5,10,0,0,15,1,5,0,4660,1671,0,1671,7,160,2549,1,9,81
1,1,4,2,1,20,0,0,0,20,1,8,0,4477,986,1153,2139,7,160,2550,1,9,81
0,6,9,2,1,24,4,0,0,28,1,11,0,11923,438,304,742,7,194,2537,1,9,81
0,3,9,2,4,5,0,0,0,5,1,11,0,658,380,0,380,7,203,2559,1,9,81
0,3,9,2,1,5,0,0,0,5,1,89,0,2565,398,0,398,7,44,2663,1,9,184
0,3,9,2,1,5,0,0,0,5,1,83,0,701,243,0,243,7,91,2662,1,9,184
1,1,2,1,4,5,0,0,0,5,1,51,0,1014,1014,75,1089,7,238,2656,1,9,184
1,1,4,2,4,11,1,0,0,12,1,51,0,9030,1200,339,1539,7,232,2661,1,9,184
1,1,4,2,1,6,4,0,0,10,1,52,0,6269,942,635,1577,7,228,2659,1,9,184
1,1,2,1,4,1,0,0,0,1,1,51,0,0,200,0,200,7,239,2657,1,9,184
1,1,4,2,4,6,3,0,0,9,1,51,0,3300,1112,0,1112,7,255,2660,1,9,184
1,1,4,2,4,70,15,0,0,85,2,51,0,9953,3923,818,4741,7,357,2655,1,9,184
1,1,4,2,4,5,5,0,0,10,1,46,0,3300,396,99,495,7,5,2652,1,9,184
1,1,4,2,4,4,10,0,0,14,1,52,0,2305,575,179,754,7,325,2653,1,9,184
1,1,2,1,1,3,1,0,0,4,1,51,0,1400,400,0,400,7,228,2659,1,9,184
1,1,2,1,1,3,0,0,0,3,1,51,0,0,470,0,470,7,286,2657,1,9,184
1,1,2,1,1,2,0,0,0,2,1,46,0,90,60,30,90,7,133,2654,1,9,184
1,1,4,2,4,1,1,0,0,2,1,51,0,8424,598,1880,2479,7,138,2658,1,9,184
1,1,4,2,1,6,2,0,0,8,1,51,24,1910,185,199,384,7,229,2654,1,9,184
1,1,2,1,4,2,0,0,0,2,1,52,0,220,220,0,220,7,238,2656,1,9,184
0,3,6,1,3,2,1,0,0,3,1,5,36,660,198,165,363,7,13,2651,1,9,184
0,3,3,2,4,7,1,0,0,8,1,43,0,9252,1496,920,2416,7,199,2649,1,9,184
0,3,9,2,4,5,0,0,0,5,1,11,0,4353,159,0,159,7,91,2641,1,9,184
0,3,9,2,4,5,1,0,0,6,1,11,0,727,270,0,270,7,100,2640,1,9,184
1,1,2,1,4,1,1,0,0,2,1,51,0,250,250,0,250,7,95,2645,1,9,184
1,1,2,1,1,3,0,0,0,3,1,51,0,444,444,0,444,7,141,2643,1,9,184
1,1,4,2,4,3,3,0,0,6,1,51,0,1650,397,0,397,7,24,2642,1,9,184
1,1,4,2,1,2,0,0,0,2,1,51,0,2069,100,99,199,7,255,2643,1,9,184
1,1,2,1,4,6,1,0,0,7,1,52,0,1745,1576,169,1745,7,92,2644,1,9,184
1,1,1,2,1,4,1,0,0,5,1,51,0,1303,165,0,165,7,92,2645,1,9,184
0,6,0,2,1,3,3,0,0,6,1,28,36,2995,447,807,1255,7,30,2664,1,9,184
0,3,9,2,4,6,1,0,0,7,1,11,0,9989,1089,133,1222,7,19,2648,1,9,184
0,3,9,2,4,6,0,0,0,6,1,11,0,1532,700,832,1532,7,137,2647,1,9,184
0,3,0,2,1,7,0,0,0,7,1,11,0,5005,1961,617,2578,7,137,2646,1,9,184
0,3,3,2,4,1,0,0,0,1,1,2,19,582,199,0,199,7,149,2650,1,9,184
0,3,9,2,1,17,3,0,0,20,1,1,0,20880,5197,4755,9953,7,19,2530,1,9,67
0,3,9,2,4,2,0,0,0,2,1,11,0,3300,66,0,66,7,203,2529,1,9,67
0,3,9,2,3,3,0,0,0,3,1,11,0,469,420,0,420,7,44,2528,1,9,67
0,3,9,2,1,8,2,0,0,10,1,11,0,5514,1194,104,1298,7,19,2532,1,9,67
0,3,3,2,1,2,2,0,0,4,1,33,37,1314,278,68,346,7,35,2536,1,9,67
0,3,5,2,3,3,1,0,0,4,1,36,36,5000,452,716,1168,7,138,2534,1,9,67
0,3,6,1,3,3,0,0,0,3,1,5,24,7755,221,0,221,7,137,2535,1,9,67
0,6,9,2,1,1,0,0,0,1,1,1,0,3098,494,0,494,7,200,2533,1,9,67
0,3,9,2,1,4,1,0,0,5,1,11,0,3093,369,0,369,7,201,2527,1,9,67
0,6,9,2,4,10,0,0,0,10,1,11,0,5878,1200,9,1209,7,134,2531,1,9,67
0,3,9,2,4,16,14,0,0,30,1,11,0,586,151,0,151,7,363,2671,1,9,234
0,6,4,2,4,7,3,0,0,10,1,33,11,2319,480,313,793,7,7,2670,1,9,234
0,3,9,2,1,8,15,0,0,23,1,23,0,8369,980,878,1858,7,52,2674,1,9,234
0,3,3,2,3,2,0,0,0,2,1,1,0,655,198,4,202,7,34,2673,1,9,234
0,3,9,2,1,14,41,0,0,55,1,11,0,5668,1257,985,2242,7,35,2672,1,9,234
0,3,9,2,4,5,0,0,0,5,1,11,0,988,292,0,292,7,35,2667,1,9,234
0,3,9,2,4,1,1,0,0,2,1,1,19,817,181,204,386,7,35,2668,1,9,234
0,3,9,2,4,4,0,0,0,4,1,11,0,1752,289,0,289,7,35,2669,1,9,234
0,3,3,2,3,2,1,0,0,3,1,5,36,663,16,97,114,7,35,2666,1,9,234
0,3,9,2,1,3,2,0,0,5,1,28,0,992,482,0,482,7,35,2665,1,9,234
0,3,4,2,1,0,0,0,0,0,1,72,14,1734,681,343,1024,7,292,6234,1,21,224
0,3,0,2,1,9,21,0,0,30,1,98,19,1187,494,0,494,7,60,6233,1,21,224
0,3,0,1,3,3,3,0,0,6,1,83,19,557,107,154,261,7,389,6271,1,21,224
0,3,2,1,3,1,3,0,0,4,1,98,19,98,55,56,111,7,62,6261,1,21,224
0,3,2,1,4,0,0,0,0,0,1,72,19,0,132,0,132,7,13,6263,1,21,224
0,3,0,2,4,5,5,0,0,10,1,71,19,1545,264,396,660,7,389,6262,1,21,224
0,3,0,2,3,3,17,0,0,20,1,98,19,720,332,18,350,7,278,6272,1,21,224
0,3,2,1,1,5,1,0,0,6,1,71,0,0,297,0,297,7,298,6273,1,21,224
0,6,3,2,1,4,1,0,0,5,1,68,19,1465,176,176,352,7,293,6270,1,21,224
0,6,0,2,4,2,3,0,0,5,1,89,19,157,45,45,91,7,39,6269,1,21,224
0,6,0,2,1,3,1,0,0,4,1,68,0,1111,226,135,362,7,340,6239,1,21,224
0,6,5,2,4,14,0,0,0,14,1,11,5,5917,1155,142,1298,7,42,6240,1,21,224
0,3,9,2,1,11,1,0,0,12,1,71,36,4900,396,200,596,7,347,6241,1,21,224
0,3,0,2,1,22,16,0,0,38,1,98,0,1553,982,722,1704,7,37,6251,1,21,224
0,3,9,2,1,2,1,0,0,3,1,83,19,239,161,0,161,7,389,6250,1,21,224
0,3,2,1,3,2,3,0,0,5,1,98,19,50,35,15,50,7,262,6252,1,21,224
0,3,2,1,1,2,0,0,0,2,1,98,19,0,94,45,139,7,228,6253,1,21,224
0,3,0,1,1,20,28,0,0,48,1,97,0,7371,1424,2522,3946,7,18,6244,1,21,224
0,3,9,2,1,2,2,0,0,4,1,98,19,2635,426,60,486,7,57,6246,1,21,224
0,3,9,2,4,1,2,0,0,3,1,110,19,914,180,48,229,7,57,6247,1,21,224
0,6,9,2,4,4,1,0,0,5,1,68,0,2739,165,50,215,7,200,6245,1,21,224
0,3,9,2,4,5,18,0,0,23,1,110,19,4206,1386,396,1783,7,72,6242,1,21,224
0,3,9,2,3,3,6,0,0,9,1,98,36,198,198,0,198,7,59,6243,1,21,224
0,3,5,2,1,3,2,0,0,5,1,68,37,2272,184,18,202,7,228,6226,1,21,224
0,3,2,1,3,3,0,0,0,3,1,68,57,364,292,72,364,7,137,6249,1,21,224
1,4,4,2,4,30,20,0,0,50,2,48,0,6514,1815,932,2747,7,153,6223,1,21,224
1,4,4,2,1,30,35,0,0,65,2,46,0,5545,2497,836,3334,7,156,6225,1,21,224
1,4,0,2,1,3,6,0,0,9,1,46,0,5000,2289,720,3009,7,278,6222,1,21,224
1,4,4,2,1,2,2,0,0,4,1,46,0,4985,529,0,529,7,154,6221,1,21,224
1,4,0,2,4,7,8,0,0,15,1,46,0,7547,1940,802,2743,7,152,6224,1,21,224
0,6,9,2,1,4,10,0,0,14,1,71,36,2538,208,177,385,7,59,6230,1,21,224
0,3,2,1,1,10,3,0,0,13,1,1,36,972,189,30,219,7,290,6232,1,21,224
0,6,0,2,4,10,3,0,0,13,1,68,11,3407,293,143,436,7,13,6231,1,21,224
0,3,9,2,1,1,5,0,0,6,1,68,36,1465,165,48,213,7,10,6229,1,21,224
0,6,0,2,4,2,1,0,0,3,1,68,11,1140,122,99,221,7,25,6227,1,21,224
0,3,2,1,3,2,1,0,0,3,1,68,19,676,132,0,132,7,229,6228,1,21,224
0,3,9,1,3,1,2,0,0,3,1,11,36,817,199,120,319,7,59,6248,1,21,224
0,3,9,1,1,2,0,0,0,2,1,11,19,783,198,269,467,7,243,6268,1,21,224
0,3,0,2,1,3,1,0,0,4,1,71,36,1215,198,100,298,7,377,6267,1,21,224
1,4,4,2,1,100,50,0,0,150,0,46,0,98963,27405,7201,34607,7,152,6236,1,21,224
1,4,2,1,4,4,10,0,0,14,1,46,0,0,532,129,661,7,152,6237,1,21,224
1,4,2,1,4,3,2,0,0,5,1,46,0,0,20,96,116,7,155,6237,1,21,224
1,4,0,2,1,16,8,0,0,24,1,11,0,28926,7451,2566,10018,7,152,6235,1,21,224
1,4,2,1,4,3,1,0,0,4,1,48,0,0,97,0,97,7,151,6238,1,21,224
0,3,1,2,1,8,1,0,0,9,1,11,0,4455,1636,341,1977,7,334,6258,1,21,224
0,3,4,2,1,11,1,0,0,12,1,1,0,23521,546,877,1424,7,194,6259,1,21,224
0,3,9,2,1,21,9,0,0,30,1,33,0,5501,2510,1723,4233,7,1,6260,1,21,224
0,6,9,2,1,10,0,0,0,10,1,11,0,9500,572,349,921,7,194,6254,1,21,224
0,3,9,2,4,1,1,0,0,2,1,11,0,696,346,46,392,7,65,6256,1,21,224
0,3,9,2,1,4,1,0,0,5,1,11,0,641,356,0,356,7,59,6256,1,21,224
0,3,5,2,3,0,0,0,0,0,1,1,0,1233,328,60,388,7,57,6257,1,21,224
0,3,0,2,4,20,5,0,0,25,1,1,0,9978,620,494,1114,7,197,6255,1,21,224
0,3,9,2,4,4,0,0,0,4,1,11,37,1364,246,741,987,7,154,6265,1,21,224
0,3,9,2,4,2,1,0,0,3,1,11,11,1326,246,837,1083,7,154,6264,1,21,224
0,6,0,2,1,10,1,0,0,11,1,1,0,1130,430,0,430,7,5,6266,1,21,224
0,3,0,1,3,5,0,0,0,5,1,1,0,1611,366,230,596,7,92,6215,1,21,213
0,6,7,1,4,8,2,0,0,10,1,1,37,1975,240,240,480,7,196,6214,1,21,213
0,6,9,2,1,13,12,0,0,25,1,11,0,4193,989,516,1506,7,37,6216,1,21,213
0,3,9,2,1,7,11,8,1,27,1,11,0,19520,5311,1140,6451,7,72,6212,1,21,213
0,3,9,2,1,4,2,0,0,6,1,2,0,14092,1928,1748,3677,7,196,6209,1,21,213
0,3,0,2,1,10,2,0,0,12,1,1,0,3497,672,125,797,7,304,6210,1,21,213
0,3,0,2,4,9,8,0,0,17,1,1,0,16802,3201,914,4116,7,171,6211,1,21,213
0,6,0,2,4,4,0,0,0,4,1,11,0,5866,956,399,1355,7,205,6213,1,21,213
0,3,9,2,4,1,2,0,0,3,1,33,19,698,144,158,302,7,72,6220,1,21,213
0,3,0,2,4,11,1,0,0,12,1,1,0,0,2631,175,2806,7,217,6217,1,21,213
0,3,0,2,1,24,1,0,0,25,1,1,0,58094,3633,827,4461,7,216,6217,1,21,213
0,6,0,2,1,9,6,0,0,15,1,1,37,3029,660,165,825,7,31,6218,1,21,213
0,3,0,2,3,5,2,0,0,7,1,1,0,2753,174,568,743,7,193,6219,1,21,213
0,3,3,2,1,5,0,0,0,5,1,11,0,1474,301,185,486,7,334,6206,1,21,203
