공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,5,4,2,0,26,4,0,0,30,2,38,0,9917,7263,1241,8504,4,373,2608,0,7,66
1,5,1,2,3,6,5,0,0,11,1,38,0,1652,990,197,1187,4,373,2601,0,7,66
1,5,7,1,3,169,69,0,4,242,2,38,0,9917,3080,3559,6639,4,263,2537,0,7,66
1,5,0,1,3,3,0,0,0,3,1,38,0,0,105,0,105,4,185,2555,0,7,66
1,5,9,2,3,37,9,17,0,63,2,38,0,9880,3965,3232,7197,4,159,2520,0,7,66
1,5,0,2,3,5,0,0,0,5,1,38,0,3636,1392,297,1690,4,344,2613,0,7,66
1,5,2,1,3,3,0,0,0,3,1,38,0,0,100,0,100,4,336,2614,0,7,66
1,5,2,1,0,13,0,0,0,13,1,38,0,105,36,36,72,4,278,2559,0,7,66
1,5,9,2,0,3,3,0,0,6,1,38,0,3311,1097,105,1202,4,238,2569,0,7,66
1,5,0,1,3,3,0,0,0,3,1,38,9,0,41,20,61,4,315,2548,0,7,66
1,5,5,2,0,5,2,0,0,7,1,38,0,3305,1298,102,1400,4,373,2574,0,7,66
1,5,2,1,3,12,1,0,0,13,1,38,0,0,3513,0,3513,4,379,2633,0,7,66
1,5,5,2,3,16,4,0,0,20,1,38,0,4968,3036,157,3193,4,234,2593,0,7,66
1,5,2,1,3,3,1,0,0,4,1,38,0,0,87,0,87,4,158,2546,0,7,66
1,5,2,1,3,1,0,0,0,1,1,38,9,0,578,158,736,4,249,2543,0,7,66
1,5,9,2,0,5,0,0,0,5,1,38,0,5598,496,67,563,4,335,2521,0,7,66
1,5,0,1,3,2,0,0,0,2,1,38,0,0,61,26,87,4,40,2547,0,7,66
1,5,2,1,3,7,4,0,0,11,1,38,0,0,211,117,328,4,161,2561,0,7,66
1,5,5,2,3,15,6,9,0,30,1,38,0,3305,2206,541,2748,4,373,2603,0,7,66
1,5,2,1,3,10,3,0,0,13,1,38,0,0,2505,0,2505,4,180,2640,0,7,66
1,5,0,1,3,21,2,0,0,23,1,38,0,0,424,33,457,4,373,2621,0,7,66
1,5,5,2,3,26,2,0,0,28,1,38,0,19348,10246,685,10932,4,350,2594,0,7,66
1,5,4,2,0,23,3,2,0,28,1,38,0,10261,1334,557,1891,4,247,2572,0,7,66
1,5,7,1,0,19,4,1,0,24,1,38,0,7294,2939,1736,4676,4,301,2528,0,7,66
1,5,0,1,3,0,0,0,0,0,1,38,0,3300,1014,182,1196,4,340,2575,0,7,66
1,5,4,2,0,4,1,0,0,5,1,38,0,6611,996,159,1155,4,373,2567,0,7,66
1,5,4,2,0,25,2,0,0,27,1,38,0,6610,2517,244,2762,4,379,2581,0,7,66
1,5,0,2,3,9,4,0,0,13,1,38,0,1653,403,0,403,4,345,2516,0,7,66
1,5,4,1,3,11,0,0,0,11,1,38,0,26055,6250,1030,7280,4,367,2622,0,7,66
1,5,7,1,0,14,28,0,0,42,1,38,0,5280,999,1597,2596,4,165,2517,0,7,66
1,5,0,1,3,2,0,0,0,2,1,38,0,0,429,0,429,4,236,2626,0,7,66
1,5,4,2,3,15,5,0,0,20,1,38,0,2312,240,132,372,4,304,2643,0,7,66
1,5,0,2,0,15,5,0,0,20,1,38,0,9917,5809,1734,7543,4,358,2590,0,7,66
1,5,4,2,3,9,4,0,0,13,1,38,0,3305,1843,220,2063,4,250,2573,0,7,66
1,5,5,2,3,7,2,0,0,9,1,38,0,1664,998,82,1081,4,367,2529,0,7,66
1,5,0,1,3,2,0,0,0,2,1,38,9,0,40,21,61,4,14,2544,0,7,66
1,5,9,2,3,91,14,0,0,105,2,38,0,8886,4944,872,5817,4,232,2627,0,7,66
1,5,0,1,0,40,3,0,0,43,1,38,0,6000,2376,1324,3701,4,241,2627,0,7,66
1,5,2,1,3,5,0,0,0,5,1,38,0,0,455,0,455,4,373,2645,0,7,66
1,5,4,2,3,47,14,2,0,63,2,37,0,9917,6787,1248,8035,4,337,2614,0,7,66
1,5,4,2,0,122,3,0,0,125,2,38,0,32961,17740,4606,22346,4,366,2642,0,7,66
1,5,0,2,0,230,40,0,0,270,2,38,0,75866,26737,7110,33848,4,367,2525,0,7,66
1,5,2,1,0,3,0,4,0,7,1,38,0,208,132,76,208,4,367,2525,0,7,66
1,5,4,2,0,109,8,0,0,117,2,38,0,14210,3810,459,4269,4,382,2631,0,7,66
1,5,4,2,0,42,39,0,7,88,2,38,0,3305,1397,1423,2821,4,263,2636,0,7,66
1,5,2,1,3,5,0,4,0,9,1,38,0,660,330,120,450,4,373,2526,0,7,66
1,5,4,1,0,23,8,2,1,34,1,38,0,6159,1700,210,1910,4,373,2644,0,7,66
1,5,9,2,3,13,1,0,0,14,1,38,0,3305,1836,1100,2936,4,171,2587,0,7,66
1,5,2,1,3,35,3,0,0,38,1,38,0,0,1590,60,1650,4,373,2589,0,7,66
1,5,9,2,0,22,3,0,0,25,1,38,0,5509,1491,0,1491,4,310,2624,0,7,66
1,5,2,1,3,1,1,0,0,2,1,38,0,0,314,12,327,4,250,2570,0,7,66
1,5,4,2,0,8,1,0,0,9,1,38,0,6611,1689,493,2182,4,366,2637,0,7,66
1,5,9,2,0,7,5,3,0,15,1,38,0,3299,943,111,1054,4,358,2629,0,7,66
1,5,2,1,0,4,1,1,0,6,1,38,0,0,553,94,647,4,367,2519,0,7,66
1,5,5,2,0,7,3,0,0,10,1,38,0,3306,690,140,830,4,245,2595,0,7,66
1,5,2,1,3,5,15,0,0,20,1,38,0,0,806,746,1553,4,151,2522,0,7,66
1,5,2,1,0,1,1,0,0,2,1,38,0,0,126,88,215,4,148,2540,0,7,66
1,5,0,2,0,31,1,0,0,32,1,45,0,49587,6677,6408,13085,4,136,2628,0,7,66
1,5,0,1,3,0,0,0,0,0,1,38,0,0,150,68,218,4,373,2599,0,7,66
1,5,0,1,3,4,2,0,0,6,1,38,9,0,70,176,246,4,263,2550,0,7,66
1,5,0,2,3,70,3,0,0,73,2,38,0,33058,4161,965,5126,4,142,2518,0,7,66
1,5,7,1,3,10,0,0,0,10,1,38,0,16529,4672,239,4912,4,358,2625,0,7,66
1,5,2,1,0,1,2,0,0,3,1,38,0,0,175,0,175,4,312,2560,0,7,66
1,5,0,2,0,35,16,8,0,59,2,38,0,17188,6543,706,7249,4,368,2585,0,7,66
1,5,2,1,3,1,0,0,0,1,1,38,0,0,840,0,840,4,379,2641,0,7,66
1,5,9,2,0,81,53,0,7,141,2,38,0,17712,3485,3080,6566,4,263,2531,0,7,66
1,5,0,2,3,27,14,0,0,41,2,38,0,17712,3485,3080,6566,4,263,2531,0,7,66
1,5,4,2,0,7,0,1,0,8,1,38,0,3305,1563,0,1563,4,349,2582,0,7,66
1,5,4,2,3,4,1,0,0,5,1,38,0,3305,466,522,988,4,366,2649,0,7,66
1,5,4,2,3,31,3,0,0,34,1,38,0,18363,5043,1166,6210,4,367,2604,0,7,66
1,5,8,1,3,5,3,0,0,8,1,38,0,6600,1819,0,1819,4,425,2560,0,7,66
1,5,2,1,3,10,30,0,0,40,1,38,0,0,1351,660,2011,4,309,2539,0,7,66
1,5,0,1,0,12,14,0,0,26,1,38,9,0,932,154,1087,4,263,2553,0,7,66
1,5,5,2,3,11,7,5,0,23,1,38,0,4512,2805,268,3073,4,373,2606,0,7,66
1,5,6,1,0,5,0,0,0,5,1,38,0,0,1495,420,1915,4,349,2644,0,7,66
1,5,2,1,3,3,0,0,0,3,1,38,0,542,542,0,542,4,358,2626,0,7,66
1,5,4,2,0,27,1,1,0,29,1,38,0,14947,4915,569,5485,4,364,2616,0,7,66
1,5,9,2,0,1,1,0,0,2,1,38,0,6611,2333,102,2435,4,364,2618,0,7,66
1,5,7,1,3,4,6,6,1,17,1,38,0,9294,1821,601,2423,4,367,2638,0,7,66
1,5,5,2,3,23,0,0,0,23,1,38,0,3309,1311,183,1495,4,250,2519,0,7,66
1,5,0,1,3,9,1,0,0,10,1,38,0,0,308,23,332,4,245,2596,0,7,66
1,5,5,2,0,2,0,0,0,2,1,38,0,2315,932,58,990,4,350,2619,0,7,66
1,5,0,1,3,2,3,0,0,5,1,38,0,0,73,0,73,4,316,2554,0,7,66
1,5,4,1,0,5,6,0,0,11,1,38,0,18682,3000,689,3689,4,151,2534,0,7,66
1,5,0,1,3,5,0,0,0,5,1,38,0,0,164,82,247,4,297,2542,0,7,66
1,5,2,1,0,2,1,0,0,3,1,37,0,3306,396,488,884,4,38,2530,0,7,66
1,5,4,2,0,4,0,1,0,5,1,38,0,3305,660,273,933,4,347,2566,0,7,66
1,5,2,1,3,5,0,0,0,5,1,38,0,0,580,0,580,4,349,2582,0,7,66
1,5,5,2,3,3,0,0,0,3,1,38,0,3306,500,403,904,4,250,2519,0,7,66
1,5,9,2,0,28,7,0,0,35,1,38,0,14045,8758,756,9515,4,373,2593,0,7,66
1,5,0,2,3,12,2,0,0,14,1,38,0,6611,996,598,1595,4,158,2579,0,7,66
1,5,9,2,3,11,2,4,0,17,1,38,0,5509,1785,376,2161,4,364,2623,0,7,66
1,5,4,2,0,41,37,0,0,78,2,38,0,6544,2154,3871,6025,4,162,2565,0,7,66
1,5,0,2,0,10,5,0,0,15,1,38,9,26446,1647,6755,8402,4,162,2532,0,7,66
1,5,4,2,3,8,0,2,0,10,1,38,0,3305,1758,222,1981,4,373,2580,0,7,66
1,5,4,2,0,437,3,0,0,440,0,38,0,497347,54348,11697,66046,4,363,2648,0,7,66
1,5,9,2,3,12,1,0,0,13,1,38,0,3306,1205,108,1313,4,250,2570,0,7,66
1,5,2,1,3,0,1,0,0,1,1,38,0,0,330,0,330,4,366,2637,0,7,66
1,5,0,1,3,1,0,0,0,1,1,38,0,0,61,0,61,4,277,2556,0,7,66
0,4,9,2,0,3,4,0,0,7,1,64,42,142,142,0,142,4,222,2654,0,7,66
0,4,0,2,0,2,0,0,0,2,1,64,0,3932,493,0,493,4,364,2653,0,7,66
1,5,5,2,0,11,0,0,0,11,1,38,0,9935,4367,496,4863,4,368,2664,0,7,66
1,5,2,1,3,20,20,0,0,40,1,38,0,632,632,0,632,4,373,2711,0,7,66
1,5,4,2,0,52,7,0,0,59,2,37,0,24274,5630,357,5988,4,373,2716,0,7,66
1,5,4,2,0,47,18,8,0,73,2,38,0,6852,2771,1348,4119,4,228,2665,0,7,66
1,5,4,2,3,41,3,3,0,47,1,38,0,2146,998,360,1358,4,358,2667,0,7,66
1,5,0,2,0,10,2,0,0,12,1,38,0,6964,3100,2492,5592,4,236,2709,0,7,66
1,5,5,2,3,120,10,0,0,130,2,38,0,4213,713,2357,3071,4,338,2658,0,7,66
1,5,4,2,0,56,5,0,0,61,2,37,0,13222,3980,1010,4990,4,358,2657,0,7,66
1,5,4,2,0,369,6,25,0,400,0,38,0,36425,22672,6449,29122,4,373,2712,0,7,66
1,5,5,2,3,42,4,0,0,46,1,44,0,7726,5709,115,5824,4,249,2710,0,7,66
1,5,5,2,0,20,3,0,0,23,1,38,0,3639,1699,204,1903,4,251,2692,0,7,66
1,5,5,2,3,18,2,0,0,20,1,10,0,16529,9768,781,10549,4,367,2695,0,7,66
1,5,2,1,3,7,0,0,0,7,1,38,0,0,446,49,495,4,409,2689,0,7,66
1,5,9,2,3,6,2,0,0,8,1,38,0,2368,924,168,1092,4,373,2662,0,7,66
1,5,5,2,3,35,14,0,0,49,1,38,0,44763,10151,1121,11272,4,251,2722,0,7,66
1,5,5,2,0,17,3,0,0,20,1,38,0,4286,1281,430,1711,4,413,2679,0,7,66
1,5,5,2,0,120,0,0,0,120,2,38,0,15790,8445,1403,9849,4,345,2706,0,7,66
1,5,0,1,3,1,1,0,0,2,1,38,0,1004,902,102,1004,4,373,2663,0,7,66
1,5,0,2,3,5,5,6,2,18,1,38,0,2005,820,168,988,4,358,2659,0,7,66
1,5,4,2,0,11,6,0,0,17,1,38,0,2520,1699,213,1913,4,367,2688,0,7,66
1,5,9,2,3,25,0,0,0,25,1,38,0,15880,6752,374,7126,4,364,2677,0,7,66
1,5,4,2,0,55,75,0,0,130,2,38,10,7560,3620,1609,5230,4,263,2698,0,7,66
1,5,9,2,0,16,3,0,0,19,1,38,0,6368,469,2954,3423,4,373,2684,0,7,66
1,5,4,2,0,32,20,17,0,69,2,38,0,10359,3846,2029,5875,4,159,2666,0,7,66
1,5,4,2,3,6,5,0,0,11,1,37,0,4635,525,1698,2223,4,409,2705,0,7,66
1,5,4,2,3,77,3,0,0,80,2,37,0,13441,8573,1529,10102,4,367,2675,0,7,66
1,5,4,2,0,179,25,0,0,204,2,10,0,39670,7045,12330,19376,4,148,2715,0,7,66
1,5,5,2,0,37,7,13,1,58,2,38,0,11764,5034,2224,7259,4,249,2727,0,7,66
1,5,4,2,3,315,14,0,0,329,0,38,0,115698,49978,27574,77552,4,170,2700,0,7,66
1,5,4,2,0,312,10,0,0,322,0,37,0,120431,73437,19437,92874,4,148,2720,0,7,66
1,5,4,2,0,145,9,0,0,154,2,38,0,122907,23153,22247,45401,4,136,2719,0,7,66
1,5,2,1,3,4,0,0,0,4,1,38,0,0,601,59,660,4,364,2684,0,7,66
1,5,9,2,0,9,1,0,0,10,1,38,0,1680,436,676,1113,4,364,2725,0,7,66
1,5,4,2,0,11,2,0,0,13,1,37,0,6611,260,1919,2180,4,149,2713,0,7,66
1,5,4,2,0,114,1,0,0,115,2,37,0,98401,27833,7353,35186,4,306,2721,0,7,66
1,5,4,2,0,17,2,0,0,19,1,37,0,1983,600,902,1502,4,409,2672,0,7,66
1,5,4,2,0,252,19,0,0,271,2,37,0,191118,13318,21229,34547,4,138,2668,0,7,66
1,5,2,1,3,5,0,0,0,5,1,38,0,0,199,0,199,4,236,2673,0,7,66
1,5,4,2,0,26,0,0,0,26,1,37,0,3636,2158,408,2566,4,373,2674,0,7,66
1,5,4,2,0,63,8,0,0,71,2,38,0,11572,3526,1112,4638,4,373,2687,0,7,66
1,5,6,1,3,7,1,0,0,8,1,38,0,0,265,0,265,4,367,2689,0,7,66
1,5,4,2,0,36,1,3,0,40,1,10,0,12932,8039,443,8482,4,367,2685,0,7,66
1,5,5,2,3,6,2,0,0,8,1,38,0,2474,820,168,988,4,249,2661,0,7,66
1,5,2,1,3,5,1,0,0,6,1,38,0,0,688,0,688,4,358,2691,0,7,66
1,5,4,2,0,3,0,0,0,3,1,38,0,6611,3010,696,3706,4,241,2680,0,7,66
1,5,0,2,0,18,2,0,0,20,1,43,0,11131,7574,2351,9925,4,367,2708,0,7,66
1,5,4,2,3,83,3,0,0,86,2,37,0,9914,4480,504,4984,4,364,2703,0,7,66
1,5,5,2,3,7,0,0,0,7,1,38,0,4085,2125,253,2379,4,367,2682,0,7,66
1,5,0,2,3,8,1,0,0,9,1,38,0,718,594,60,654,4,245,2683,0,7,66
1,5,7,1,0,87,7,0,0,94,2,38,0,9600,5119,403,5522,4,154,2714,0,7,66
1,5,9,2,0,171,9,0,0,180,2,38,0,40447,7922,13649,21571,4,136,2714,0,7,66
1,5,0,2,0,4,1,0,0,5,1,38,0,1982,665,110,776,4,373,2673,0,7,66
1,5,0,1,3,3,1,0,0,4,1,38,0,0,330,0,330,4,367,2684,0,7,66
1,5,3,2,0,28,28,0,0,56,2,38,0,5934,3889,450,4339,4,367,2678,0,7,66
1,5,4,2,0,28,29,0,0,57,2,50,0,14060,5061,2671,7732,4,367,2724,0,7,66
1,5,4,2,0,81,3,0,0,84,2,38,0,22201,7447,6000,13447,4,136,2717,0,7,66
1,5,5,2,3,250,101,0,0,351,0,38,0,33051,12495,15132,27628,4,162,2670,0,7,66
1,5,4,2,0,39,5,0,0,44,1,38,0,9860,6810,686,7497,4,367,2655,0,7,66
1,5,0,1,0,7,7,0,0,14,1,38,0,0,220,272,492,4,158,2697,0,7,66
1,5,4,2,0,788,48,0,0,836,0,38,0,152841,62364,8057,70422,4,345,2669,0,7,66
1,5,5,2,0,39,3,0,0,42,1,38,0,31267,8110,3203,11313,4,162,2699,0,7,66
1,5,4,2,0,39,7,0,0,46,1,37,0,13223,3890,703,4593,4,258,2676,0,7,66
1,5,4,2,3,101,26,23,0,150,2,37,0,15790,4730,2565,7295,4,373,2707,0,7,66
1,5,5,2,3,10,18,0,0,28,1,38,0,3306,1787,624,2412,4,263,2704,0,7,66
1,5,0,2,0,78,7,0,0,85,2,38,0,19157,7420,2901,10322,4,239,2686,0,7,66
1,5,2,1,3,5,0,0,0,5,1,43,0,0,1208,0,1208,4,367,2723,0,7,66
1,5,9,2,0,2,2,0,0,4,1,38,0,2199,688,975,1664,4,358,2691,0,7,66
1,5,1,2,3,3,0,0,0,3,1,38,0,1484,861,84,945,4,235,2690,0,7,66
1,5,4,2,0,28,4,0,0,32,1,37,0,9678,3451,1002,4454,4,254,2656,0,7,66
1,5,4,2,0,50,3,2,0,55,2,38,0,18209,8072,501,8573,4,334,2696,0,7,66
1,5,0,2,0,37,29,0,0,66,2,38,0,66890,5753,7592,13345,4,146,2718,0,7,66
1,5,0,1,3,1,0,0,0,1,1,38,0,0,0,5500,5500,4,411,2711,0,7,66
1,5,2,1,3,5,0,0,0,5,1,38,0,0,165,0,165,4,254,2656,0,7,66
1,5,4,2,0,79,7,1,0,87,2,38,0,47186,12061,7111,19173,4,141,2701,0,7,66
1,5,5,2,0,46,2,0,0,48,1,38,0,37815,2319,6929,9248,4,141,2702,0,7,66
1,5,4,2,0,47,2,0,0,49,1,38,0,15534,9746,0,9746,4,367,2671,0,7,66
1,5,4,2,3,9,0,0,0,9,1,38,0,10570,2047,4774,6822,4,364,2660,0,7,66
1,5,5,2,3,13,0,0,0,13,1,38,0,10418,4232,356,4589,4,364,2694,0,7,66
1,5,4,2,0,4580,51,0,0,4631,0,37,0,780067,285325,70026,355351,4,362,2681,0,7,66
1,5,9,2,0,0,1,4,0,5,1,38,0,2687,944,124,1069,4,367,2689,0,7,66
1,5,9,2,3,1,0,0,0,1,1,38,0,1439,684,72,756,4,367,2693,0,7,66
1,5,4,2,0,11,0,0,0,11,1,38,0,824,254,94,349,4,367,2726,0,7,66
0,4,9,2,0,3,2,0,0,5,1,10,9,2169,195,0,195,4,397,2731,0,7,66
0,4,0,2,0,2,3,0,0,5,1,10,20,2178,426,120,546,4,12,2733,0,7,66
0,4,9,2,0,11,1,0,0,12,1,64,0,17662,1145,443,1588,4,204,2732,0,7,66
0,4,0,2,3,6,2,0,0,8,1,1,0,2077,195,227,422,4,208,2734,0,7,66
0,4,0,2,3,4,11,0,0,15,1,26,4,4862,1320,87,1407,4,10,2730,0,7,66
0,4,6,1,2,4,3,0,0,7,1,1,0,0,266,70,336,4,4,2729,0,7,66
0,4,3,2,2,3,12,0,0,15,1,18,20,2377,396,0,396,4,12,2728,0,7,66
0,4,0,2,2,4,3,0,0,7,1,85,9,322,159,159,319,4,24,2512,0,7,66
0,4,0,1,2,6,3,0,0,9,1,80,9,0,43,55,99,4,279,2510,0,7,66
0,4,0,1,2,6,0,0,0,6,1,80,9,531,271,45,316,4,236,2511,0,7,66
0,4,6,1,2,3,0,0,0,3,1,60,42,308,55,5,60,4,400,2650,0,7,66
0,4,2,1,2,4,1,0,0,5,1,60,9,0,350,43,393,4,236,2499,0,7,66
0,8,9,2,0,2,0,0,0,2,1,64,9,1638,360,139,499,4,144,2496,0,7,66
0,4,0,2,2,8,2,0,0,10,1,69,9,1108,261,194,455,4,315,2498,0,7,66
0,4,0,2,2,5,20,0,0,25,1,64,9,760,299,183,482,4,2,2497,0,7,66
0,4,9,2,3,3,9,0,0,12,1,80,22,1325,185,79,264,4,10,2495,0,7,66
0,4,9,2,0,4,1,0,0,5,1,64,4,858,97,69,167,4,138,2651,0,7,66
0,4,0,1,2,3,1,0,0,4,1,64,9,0,49,9,59,4,400,2494,0,7,66
0,8,3,2,3,7,0,0,0,7,1,64,4,1071,420,0,420,4,106,2912,0,7,146
0,4,9,2,2,4,1,0,0,5,1,64,9,1791,288,64,352,4,9,2913,0,7,146
0,4,0,2,2,6,12,0,0,18,1,60,9,5503,347,1304,1651,4,9,2910,0,7,146
0,8,9,2,3,2,0,0,0,2,1,64,4,698,136,0,136,4,389,2911,0,7,146
0,8,3,2,3,6,1,0,0,7,1,64,0,1643,328,78,406,4,234,2908,0,7,146
0,4,0,1,0,2,2,0,0,4,1,64,9,0,91,138,230,4,260,2902,0,7,146
0,4,2,1,0,4,1,0,0,5,1,64,42,970,191,0,191,4,345,2904,0,7,146
0,4,0,2,2,3,1,0,0,4,1,60,9,1230,194,218,413,4,100,2903,0,7,146
0,4,9,2,2,3,0,0,0,3,1,64,0,3988,458,12,470,4,351,2901,0,7,146
0,4,0,2,2,4,0,0,0,4,1,64,22,2281,446,0,446,4,234,2909,0,7,146
0,4,0,1,2,3,2,1,0,6,1,64,0,1280,195,19,215,4,397,2905,0,7,146
0,4,9,2,0,3,1,0,0,4,1,64,9,1198,162,0,162,4,236,2907,0,7,146
0,4,0,1,2,2,0,0,0,2,1,64,0,2106,342,12,355,4,73,2906,0,7,146
0,8,0,2,3,10,0,0,0,10,1,64,4,3605,683,713,1397,4,3,2900,0,7,146
0,4,0,2,2,2,3,0,0,5,1,85,9,806,160,0,160,4,126,2915,0,7,146
0,4,0,1,0,27,3,0,0,30,1,1,9,305,44,261,305,4,279,2914,0,7,146
0,8,0,2,3,5,0,0,0,5,1,60,4,1905,380,110,490,4,304,2926,0,7,146
0,4,0,1,2,3,0,0,0,3,1,60,0,0,489,0,489,4,236,2923,0,7,146
0,4,0,1,0,7,3,0,0,10,1,60,0,0,368,0,368,4,235,2924,0,7,146
0,8,9,2,0,4,1,0,0,5,1,60,4,3412,496,0,496,4,389,2927,0,7,146
0,8,0,2,0,6,0,0,0,6,1,60,4,4322,110,0,110,4,236,2925,0,7,146
0,4,0,2,2,5,1,0,0,6,1,62,0,4788,413,541,955,4,18,2928,0,7,146
0,4,0,1,0,0,2,0,0,2,1,60,9,412,60,7,67,4,312,2899,0,7,146
0,4,0,2,0,2,3,0,0,5,1,1,0,2172,491,891,1383,4,9,2898,0,7,146
0,4,6,1,2,2,2,0,0,4,1,64,9,0,40,167,207,4,214,2929,0,7,146
0,4,9,2,0,4,1,0,0,5,1,18,0,990,338,110,448,4,25,2931,0,7,146
0,8,3,2,0,1,5,0,0,6,1,64,0,990,253,66,319,4,21,2930,0,7,146
0,4,0,1,2,1,2,0,0,3,1,69,9,200,32,10,42,4,29,2933,0,7,146
0,8,0,2,3,2,0,0,0,2,1,60,22,1220,213,24,237,4,237,2932,0,7,146
0,4,0,2,0,31,7,0,0,38,1,16,0,3519,478,608,1086,4,304,2919,0,7,146
0,4,0,1,0,4,0,0,0,4,1,10,9,288,150,0,150,4,389,2920,0,7,146
0,8,9,2,0,7,2,0,0,9,1,10,4,2556,510,165,675,4,257,2921,0,7,146
0,8,0,2,3,5,15,0,0,20,1,1,4,2900,208,229,437,4,31,2922,0,7,146
0,4,2,1,0,6,0,0,0,6,1,7,0,0,526,453,979,4,178,2917,0,7,146
0,8,3,2,0,12,9,0,0,21,1,1,0,4950,995,766,1761,4,369,2916,0,7,146
0,4,0,2,3,246,15,0,0,261,2,7,0,366098,50415,45909,96325,4,44,2918,0,7,146
0,4,0,2,2,5,3,4,0,12,1,1,0,1255,327,0,327,4,249,2850,0,7,81
0,4,0,2,0,6,6,0,0,12,1,1,0,9942,1209,91,1300,4,205,2852,0,7,81
0,4,9,2,0,21,2,0,0,23,1,10,0,13851,241,588,829,4,204,2848,0,7,81
0,4,9,2,0,8,0,0,0,8,1,10,20,13440,893,39,932,4,206,2846,0,7,81
0,4,0,1,0,2,3,0,0,5,1,1,9,721,263,303,566,4,9,2844,0,7,81
0,4,9,2,3,4,1,0,0,5,1,10,20,4383,685,480,1165,4,390,2851,0,7,81
0,4,6,1,2,2,3,0,0,5,1,10,20,286,286,0,286,4,151,2849,0,7,81
0,4,0,2,2,1,5,0,0,6,1,1,9,871,310,20,330,4,9,2845,0,7,81
0,4,9,2,0,18,8,0,0,26,1,10,0,3576,726,574,1300,4,391,2853,0,7,81
0,4,9,2,0,5,1,0,0,6,1,10,9,972,417,0,417,4,257,2847,0,7,81
0,4,0,1,0,3,1,0,0,4,1,1,0,0,400,67,467,4,237,2843,0,7,81
0,4,0,2,2,16,10,0,0,26,1,1,9,6025,241,1768,2009,4,4,2857,0,7,81
0,8,0,2,0,11,6,0,0,17,1,1,0,1726,659,453,1113,4,4,2856,0,7,81
0,4,9,2,0,2,0,0,0,2,1,10,9,1042,132,0,132,4,185,2859,0,7,81
0,4,0,2,0,3,10,0,0,13,1,10,9,1042,254,0,254,4,58,2861,0,7,81
0,4,5,2,0,6,2,0,0,8,1,10,0,2407,222,198,421,4,389,2860,0,7,81
0,4,5,2,3,6,4,4,0,14,1,1,9,14042,993,751,1745,4,175,2858,0,7,81
0,4,2,1,0,2,5,0,0,7,1,8,9,664,81,151,232,4,335,2855,0,7,81
0,4,0,2,2,3,0,0,0,3,1,1,0,3375,337,326,664,4,38,2854,0,7,81
0,8,0,2,3,5,0,0,0,5,1,64,15,3010,215,176,391,4,236,2934,0,7,153
0,4,0,1,2,4,1,0,0,5,1,60,0,0,167,0,167,4,4,2935,0,7,153
0,4,0,2,2,10,2,0,0,12,1,18,0,1291,252,36,288,4,237,2985,0,7,153
0,4,9,2,0,4,2,0,0,6,1,1,0,4287,1226,32,1259,4,214,2988,0,7,153
0,4,0,1,0,3,1,0,0,4,1,60,0,0,188,0,188,4,171,2990,0,7,153
0,4,9,2,2,2,3,0,0,5,1,1,0,664,305,4,310,4,2,2986,0,7,153
0,8,3,2,3,10,0,0,0,10,1,10,4,4955,711,753,1464,4,9,2987,0,7,153
0,8,0,1,3,5,1,0,0,6,1,64,4,3260,396,70,466,4,235,2989,0,7,153
0,4,9,2,3,4,1,0,0,5,1,10,0,1330,191,321,512,4,196,2985,0,7,153
0,8,0,2,0,6,0,0,0,6,1,64,9,2478,490,0,490,4,187,2942,0,7,153
0,8,0,2,0,8,2,0,0,10,1,64,0,3086,494,0,494,4,234,2939,0,7,153
0,8,0,2,3,7,0,0,0,7,1,64,22,2484,489,0,489,4,235,2943,0,7,153
0,8,0,2,3,2,1,0,0,3,1,60,0,2001,281,60,342,4,176,2937,0,7,153
0,8,0,2,3,7,0,0,0,7,1,64,22,2602,477,0,477,4,222,2941,0,7,153
0,8,3,2,3,6,0,0,0,6,1,64,22,1600,315,0,315,4,234,2944,0,7,153
0,8,3,2,3,6,0,0,0,6,1,64,22,1579,310,66,376,4,304,2946,0,7,153
0,4,0,2,2,3,1,0,0,4,1,67,0,1610,319,319,638,4,175,2947,0,7,153
0,8,0,1,3,6,0,0,0,6,1,64,15,1617,306,61,367,4,234,2940,0,7,153
0,8,0,2,3,6,0,0,0,6,1,64,15,2549,490,0,490,4,175,2938,0,7,153
0,8,3,2,3,6,0,0,0,6,1,64,22,1588,300,0,300,4,234,2945,0,7,153
0,4,0,1,0,3,0,0,0,3,1,60,9,0,39,70,110,4,279,2948,0,7,153
0,4,9,2,0,15,8,0,0,23,1,10,0,5737,1984,656,2640,4,72,2949,0,7,153
0,4,0,2,0,24,20,0,0,44,1,10,20,16685,2564,1635,4199,4,72,2952,0,7,153
0,4,0,2,0,15,2,0,0,17,1,1,0,6704,1500,1298,2798,4,301,2955,0,7,153
0,4,0,1,2,8,0,0,0,8,1,1,0,0,270,30,300,4,301,2954,0,7,153
0,4,9,2,0,20,0,0,0,20,1,10,0,7074,1692,71,1764,4,390,2957,0,7,153
0,4,0,2,2,5,0,0,0,5,1,18,0,1527,302,90,392,4,102,2950,0,7,153
