공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,4,9,2,1,2,0,0,0,2,1,52,5,68,68,0,68,18,406,4244,0,3,29
0,4,3,2,4,5,35,0,0,40,1,52,2,1824,761,217,979,18,53,4235,0,3,29
0,4,2,1,4,3,20,0,0,23,1,52,2,1236,415,90,505,18,53,4237,0,3,29
0,4,0,2,3,3,1,0,0,4,1,52,10,989,399,0,399,18,305,4239,0,3,29
0,4,0,2,1,2,6,0,0,8,1,52,5,1048,382,65,448,18,316,4238,0,3,29
0,4,3,2,3,7,1,0,0,8,1,52,5,987,493,493,987,18,224,4242,0,3,29
0,4,0,2,3,3,1,0,0,4,1,52,5,469,279,93,372,18,167,4240,0,3,29
0,4,2,1,3,5,0,0,0,5,1,52,5,419,240,0,240,18,302,4299,0,3,39
0,4,0,2,3,18,7,0,0,25,1,52,5,500,338,150,488,18,414,4301,0,3,39
0,4,0,1,3,3,1,0,0,4,1,52,5,555,256,111,368,18,23,4303,0,3,39
0,4,0,1,1,3,1,0,0,4,1,52,0,706,362,60,422,18,225,4304,0,3,39
0,4,0,1,1,6,1,0,0,7,1,52,0,284,168,0,168,18,328,4298,0,3,39
0,4,0,2,1,1,0,0,0,1,1,52,5,568,414,0,414,18,163,4300,0,3,39
0,4,0,2,3,16,2,1,0,19,1,52,5,1336,466,0,466,18,380,4302,0,3,39
0,4,9,1,1,7,1,0,0,8,1,52,5,1972,325,529,855,18,224,4406,0,3,55
0,4,0,1,3,2,0,0,0,2,1,52,5,366,366,0,366,18,161,4417,0,3,55
0,4,9,2,1,15,5,0,0,20,1,74,0,1176,218,286,504,18,224,4404,0,3,55
0,4,0,1,1,5,1,0,0,6,1,52,5,1619,399,88,488,18,224,4419,0,3,55
0,4,0,2,3,20,10,0,0,30,1,52,5,1566,492,951,1443,18,18,4405,0,3,55
0,4,0,2,4,10,4,0,0,14,1,52,5,2198,756,226,983,18,18,4401,0,3,55
0,4,9,2,1,5,0,0,0,5,1,74,0,929,1094,285,1379,18,289,4413,0,3,55
0,4,2,1,3,4,1,0,0,5,1,52,2,896,80,0,80,18,294,4418,0,3,55
0,4,0,2,1,30,6,0,0,36,1,52,5,305,113,108,221,18,294,4398,0,3,55
0,4,0,1,1,4,0,0,0,4,1,52,2,896,149,263,412,18,301,4418,0,3,55
0,4,0,1,1,7,2,1,0,10,1,52,5,1299,463,204,667,18,312,4420,0,3,55
0,4,0,2,3,5,1,0,0,6,1,52,5,786,327,65,393,18,224,4415,0,3,55
0,4,0,2,3,5,1,0,0,6,1,52,5,731,433,0,433,18,304,4416,0,3,55
0,4,2,1,1,4,3,0,0,7,1,74,5,308,158,48,206,18,68,4422,0,3,55
0,4,0,2,3,9,11,0,0,20,1,74,5,996,469,526,996,18,290,4409,0,3,55
0,4,0,2,3,5,15,0,0,20,1,74,5,1146,499,675,1174,18,9,4423,0,3,55
0,7,9,2,3,2,7,0,0,9,1,52,0,740,424,413,837,18,51,4400,0,3,55
0,4,0,1,3,1,5,0,0,6,1,67,5,594,319,0,319,18,9,4399,0,3,55
0,4,6,1,1,6,12,0,0,18,1,74,5,330,315,15,330,18,56,4412,0,3,55
0,4,0,2,1,2,1,0,0,3,1,52,10,562,332,332,665,18,122,4402,0,3,55
0,4,2,1,3,7,1,0,0,8,1,74,5,925,300,24,324,18,359,4411,0,3,55
0,4,0,1,1,8,5,0,0,13,1,74,5,1049,461,309,771,18,9,4424,0,3,55
0,4,0,1,4,4,1,0,0,5,1,74,0,547,547,0,547,18,289,4414,0,3,55
0,4,9,2,1,3,2,0,0,5,1,74,0,380,245,135,380,18,423,4408,0,3,55
0,4,2,1,3,2,0,0,0,2,1,52,5,317,237,0,237,18,305,4403,0,3,55
0,4,0,2,3,2,1,0,0,3,1,52,5,333,171,171,343,18,320,4425,0,3,55
0,4,0,2,3,2,0,0,0,2,1,74,5,428,182,103,285,18,403,4407,0,3,55
0,4,3,2,3,4,0,0,0,4,1,52,0,1251,307,0,307,18,403,4421,0,3,55
0,4,0,2,3,0,0,0,0,0,1,74,5,529,314,174,489,18,51,4410,0,3,55
0,4,0,2,4,5,37,0,0,42,1,9,0,1530,940,511,1451,18,283,4234,0,3,26
0,4,9,2,4,19,0,0,0,19,1,9,0,3248,904,478,1382,18,357,4211,0,3,26
0,4,9,2,4,13,12,0,0,25,1,9,0,1902,1760,301,2062,18,243,4214,0,3,26
0,4,9,2,1,12,0,0,0,12,1,9,0,7906,143,689,832,18,196,4231,0,3,26
0,4,2,1,3,17,0,0,0,17,1,46,5,335,206,0,206,18,285,4226,0,3,26
0,4,3,2,4,20,0,0,0,20,1,9,0,3914,2501,2599,5100,18,330,4230,0,3,26
0,4,2,1,4,8,3,0,0,11,1,9,0,1902,708,288,996,18,224,4205,0,3,26
0,4,9,2,4,12,0,0,0,12,1,9,0,1902,793,264,1057,18,369,4214,0,3,26
0,4,4,2,4,3,2,0,0,5,1,9,0,1360,1087,0,1087,18,161,4216,0,3,26
0,4,9,2,4,29,12,0,0,41,1,9,0,2600,1394,500,1895,18,400,4225,0,3,26
0,4,9,2,4,11,0,0,0,11,1,9,0,1130,351,113,464,18,130,4224,0,3,26
0,4,9,2,1,4,1,0,0,5,1,9,0,574,336,455,792,18,333,4222,0,3,26
0,4,0,1,3,8,0,0,0,8,1,9,2,1197,368,59,427,18,167,4229,0,3,26
0,4,9,2,4,5,0,0,0,5,1,9,0,2741,1622,347,1969,18,44,4228,0,3,26
0,4,3,2,1,2,2,0,0,4,1,9,0,1250,424,82,507,18,400,4223,0,3,26
0,4,9,2,4,5,0,0,0,5,1,9,0,516,156,53,209,18,177,4215,0,3,26
0,4,9,2,4,21,0,0,0,21,1,9,0,3821,605,119,724,18,387,4206,0,3,26
0,4,9,2,4,2,2,0,0,4,1,9,0,635,155,141,296,18,68,4210,0,3,26
0,4,9,2,3,3,0,0,0,3,1,9,0,348,179,24,203,18,368,4217,0,3,26
0,4,6,1,1,2,0,0,0,2,1,9,0,0,330,120,450,18,415,4207,0,3,26
0,4,3,2,3,4,0,0,0,4,1,74,5,287,107,93,200,18,225,4232,0,3,26
0,4,9,2,4,7,14,0,0,21,1,9,5,1987,990,315,1305,18,44,4212,0,3,26
0,4,0,2,3,3,0,0,0,3,1,9,9,482,316,1,317,18,403,4220,0,3,26
0,4,9,2,3,3,1,1,0,5,1,9,0,629,286,34,320,18,96,4209,0,3,26
0,4,9,2,4,7,5,0,0,12,1,9,0,1345,408,76,484,18,50,4221,0,3,26
0,4,9,2,4,10,6,0,0,16,1,9,0,1847,780,600,1380,18,253,4213,0,3,26
0,4,0,1,3,2,1,0,0,3,1,74,5,144,144,0,144,18,117,4227,0,3,26
0,4,2,1,3,1,0,0,0,1,1,46,5,234,50,119,169,18,416,4219,0,3,26
0,4,0,2,1,12,1,0,0,13,1,9,4,20673,1421,1189,2611,18,196,4208,0,3,26
0,4,2,1,3,3,1,0,0,4,1,9,5,508,280,0,280,18,338,4218,0,3,26
0,4,0,2,4,5,3,1,0,9,1,9,0,849,350,0,350,18,158,4233,0,3,26
0,4,0,1,3,18,2,0,0,20,1,67,5,344,34,148,183,18,271,4484,0,3,64
0,4,0,1,3,2,1,0,0,3,1,67,5,100,100,0,100,18,393,4488,0,3,64
0,4,9,2,3,4,0,0,0,4,1,73,0,447,186,0,186,18,113,4487,0,3,64
0,4,0,1,3,1,0,0,0,1,1,67,5,22,22,0,22,18,290,4486,0,3,64
0,4,0,1,3,3,0,0,0,3,1,58,5,60,60,0,60,18,273,4485,0,3,64
0,4,2,1,3,5,2,0,0,7,1,58,5,401,305,95,401,18,283,4437,0,3,57
0,4,0,1,1,15,4,0,0,19,1,73,9,0,294,0,294,18,332,4444,0,3,57
0,4,9,2,4,4,0,0,0,4,1,74,2,864,363,101,464,18,167,4431,0,3,57
0,4,0,2,4,15,50,0,0,65,2,74,0,2358,2703,516,3220,18,80,4442,0,3,57
0,4,0,2,3,10,0,0,0,10,1,74,0,818,458,0,458,18,310,4443,0,3,57
0,4,9,2,3,2,4,0,0,6,1,58,5,747,48,67,115,18,283,4438,0,3,57
0,4,9,2,1,11,68,0,0,79,2,74,5,812,357,40,397,18,69,4441,0,3,57
0,4,0,1,3,1,0,0,0,1,1,74,0,296,201,0,201,18,399,4427,0,3,57
0,4,2,1,3,0,30,0,0,30,1,58,5,0,330,0,330,18,81,4435,0,3,57
0,4,0,2,1,3,44,0,0,47,1,58,5,478,269,338,607,18,81,4434,0,3,57
0,4,3,2,1,5,7,0,0,12,1,74,0,1545,888,428,1317,18,26,4426,0,3,57
0,4,6,1,1,6,3,0,0,9,1,74,0,371,293,77,371,18,417,4432,0,3,57
0,4,0,1,1,2,4,0,0,6,1,58,5,273,253,20,273,18,9,4439,0,3,57
0,4,0,1,3,3,1,0,0,4,1,74,2,264,164,349,513,18,317,4428,0,3,57
0,4,9,2,1,4,0,0,0,4,1,74,0,215,145,5,150,18,321,4433,0,3,57
0,4,9,2,1,80,70,0,0,150,2,58,0,13480,3019,3357,6377,18,81,4436,0,3,57
0,4,0,1,3,4,0,0,0,4,1,58,5,147,64,20,84,18,419,4440,0,3,57
0,4,9,2,4,6,0,0,0,6,1,74,0,1428,330,17,347,18,368,4430,0,3,57
0,4,0,1,3,4,1,0,0,5,1,74,5,387,158,0,158,18,273,4429,0,3,57
0,4,0,2,1,20,20,0,0,40,1,74,0,1073,569,569,1139,18,26,4482,0,3,63
0,7,2,1,1,4,1,0,0,5,1,74,2,1018,188,284,473,18,90,4470,0,3,63
0,4,0,1,3,5,5,0,0,10,1,74,9,330,330,0,330,18,79,4483,0,3,63
0,4,0,1,3,3,7,0,0,10,1,74,5,660,247,412,660,18,9,4479,0,3,63
0,4,0,1,1,5,0,0,0,5,1,74,5,388,388,0,388,18,284,4480,0,3,63
0,4,2,1,4,0,0,0,0,0,1,74,5,1499,611,134,745,18,143,4471,0,3,63
0,4,9,2,3,6,0,0,0,6,1,74,0,676,317,60,378,18,338,4467,0,3,63
0,4,9,2,3,8,1,0,0,9,1,73,0,476,291,112,403,18,224,4477,0,3,63
0,4,9,2,1,4,1,0,0,5,1,73,0,897,408,25,433,18,337,4476,0,3,63
0,4,0,1,1,4,5,0,0,9,1,74,5,313,198,115,313,18,423,4475,0,3,63
0,4,9,2,3,3,0,0,0,3,1,74,0,807,225,98,324,18,338,4468,0,3,63
0,4,6,1,3,1,0,0,0,1,1,74,5,248,248,0,248,18,391,4472,0,3,63
0,4,9,2,3,5,1,0,0,6,1,73,0,374,448,48,496,18,54,4469,0,3,63
0,4,9,2,4,11,0,0,0,11,1,73,0,890,441,449,890,18,52,4474,0,3,63
0,4,0,2,4,2,0,0,0,2,1,74,0,1138,1075,58,1133,18,3,4481,0,3,63
0,4,9,2,3,2,0,0,0,2,1,74,0,409,377,32,409,18,157,4466,0,3,63
0,4,6,1,3,0,0,0,0,0,1,74,0,248,165,83,248,18,391,4473,0,3,63
1,0,4,2,4,9,3,0,0,12,1,75,0,1656,593,867,1460,18,298,4478,0,3,63
1,0,4,2,4,17,17,0,0,34,1,75,0,6649,2007,4076,6083,18,144,4458,0,3,63
1,0,4,2,4,105,22,0,0,127,1,75,0,7869,10557,5149,15707,18,285,4453,0,3,63
1,0,4,2,4,23,37,0,0,60,1,75,0,9083,2353,2122,4476,18,301,4450,0,3,63
1,5,4,2,4,14,6,0,0,20,1,75,0,1656,1068,358,1426,18,273,4446,0,3,63
1,0,4,2,1,11,2,0,0,13,1,10,0,2367,1365,436,1801,18,284,4454,0,3,63
1,0,4,2,4,9,8,0,0,17,1,75,0,3081,1430,230,1660,18,281,4459,0,3,63
1,0,4,2,4,22,5,0,0,27,1,75,0,4367,2087,910,2998,18,155,4465,0,3,63
1,5,0,2,4,24,3,0,0,27,1,75,0,4096,1134,1853,2988,18,285,4455,0,3,63
1,0,5,2,4,6,11,0,0,17,1,75,0,4096,1364,1623,2988,18,285,4456,0,3,63
1,0,4,2,4,6,5,0,0,11,1,80,0,4033,540,530,1071,18,285,4457,0,3,63
1,0,4,2,4,7,3,0,0,10,1,75,0,3950,548,49,598,18,279,4460,0,3,63
1,0,4,2,4,6,4,0,0,10,1,75,0,4329,890,954,1844,18,152,4452,0,3,63
1,0,4,2,4,11,3,0,0,14,1,10,0,1655,1058,776,1834,18,285,4445,0,3,63
1,0,4,2,4,28,2,0,0,30,1,75,0,12244,4560,3212,7772,18,369,4451,0,3,63
1,0,2,1,4,8,0,0,0,8,1,75,0,286,286,0,286,18,438,4448,0,3,63
1,0,4,2,4,11,0,0,0,11,1,75,0,3464,1681,518,2199,18,280,4461,0,3,63
1,0,2,1,4,1,1,0,0,2,1,75,0,0,23,0,23,18,359,4449,0,3,63
1,0,4,2,4,43,29,0,0,72,1,10,0,5418,3456,2782,6238,18,285,4463,0,3,63
1,0,4,2,4,39,25,0,0,64,1,75,0,3482,1095,1836,2931,18,282,4462,0,3,63
1,0,4,2,4,1,5,0,0,6,1,75,0,3607,1156,854,2010,18,282,4448,0,3,63
1,0,4,2,4,26,33,0,0,59,1,75,0,1656,1671,927,2599,18,285,4447,0,3,63
1,0,4,2,4,18,15,0,0,33,1,75,0,3642,1844,3188,5033,18,155,4464,0,3,63
1,0,2,1,4,2,0,0,0,2,1,75,0,0,48,0,48,18,285,4457,0,3,63
1,0,5,2,4,11,2,0,0,13,1,75,0,1818,718,754,1472,18,333,4335,0,3,46
1,0,4,2,4,12,56,0,0,68,1,75,0,5442,3428,1338,4767,18,293,4326,0,3,46
1,0,4,2,1,19,1,0,0,20,1,75,0,2861,1463,581,2044,18,322,4338,0,3,46
1,0,4,2,4,12,7,0,0,19,1,75,0,1869,1087,949,2036,18,280,4333,0,3,46
1,0,4,2,4,5,2,0,0,7,1,75,0,3463,718,274,993,18,144,4345,0,3,46
1,0,0,2,4,14,4,0,0,18,1,10,0,2010,692,676,1369,18,265,4322,0,3,46
1,0,4,2,4,53,14,0,0,67,1,75,0,7890,1562,2151,3713,18,281,4328,0,3,46
1,0,4,2,4,15,35,0,0,50,2,75,0,3375,3174,508,3683,18,293,4339,0,3,46
1,0,4,2,4,15,7,0,0,22,1,10,0,2206,1114,850,1964,18,285,4331,0,3,46
1,5,4,2,4,5,0,0,0,5,1,10,0,2068,319,224,543,18,285,4332,0,3,46
1,0,4,2,4,33,3,0,0,36,2,80,0,9851,150,1768,1918,18,285,4330,0,3,46
1,0,4,2,4,69,10,0,0,79,2,75,0,12455,4037,2314,6352,18,281,4341,0,3,46
1,0,4,2,4,6,9,0,0,15,1,80,0,5137,3036,478,3514,18,285,4342,0,3,46
1,5,4,2,4,10,1,0,0,11,1,10,0,2898,1381,301,1683,18,156,4346,0,3,46
1,0,4,2,4,5,2,0,0,7,1,75,0,2265,427,428,856,18,265,4340,0,3,46
1,0,4,2,4,20,2,0,0,22,1,10,0,1884,516,681,1198,18,266,4323,0,3,46
1,0,4,2,4,17,7,0,0,24,1,10,0,3307,995,94,1089,18,281,4325,0,3,46
1,0,2,1,4,3,0,0,0,3,1,75,0,0,183,73,257,18,156,4346,0,3,46
1,0,4,2,4,23,7,0,0,30,1,75,0,1073,171,2764,2935,18,280,4343,0,3,46
1,0,4,2,4,14,2,0,0,16,1,75,0,2099,621,286,908,18,263,4337,0,3,46
1,0,4,2,4,12,2,0,0,14,1,75,0,1878,392,100,492,18,263,4336,0,3,46
1,0,4,2,4,10,2,0,0,12,1,75,0,11213,1848,256,2104,18,438,4324,0,3,46
1,0,2,1,4,14,2,0,0,16,1,75,0,0,80,20,100,18,273,4329,0,3,46
1,0,4,2,4,5,1,0,0,6,1,75,0,5092,2188,134,2323,18,281,4347,0,3,46
1,0,4,2,4,18,3,0,0,21,1,75,0,1884,155,891,1046,18,285,4334,0,3,46
1,0,4,2,4,8,7,0,0,15,1,75,0,3603,1298,700,1998,18,225,4344,0,3,46
1,0,4,2,4,129,26,0,0,155,1,75,0,11985,8215,3097,11313,18,298,4327,0,3,46
1,0,4,2,4,0,0,0,0,0,1,10,0,1884,516,681,1198,18,269,4323,0,3,46
0,4,0,2,1,13,4,0,0,17,1,74,0,2949,497,241,738,18,312,4187,0,3,1
0,4,0,1,4,10,3,9,0,22,1,9,0,3793,1899,163,2062,18,44,4174,0,3,1
0,4,2,1,4,17,1,0,0,18,1,9,0,1951,1504,0,1504,18,150,4180,0,3,1
0,4,2,1,3,2,2,0,0,4,1,74,0,338,338,30,368,18,90,4186,0,3,1
0,4,9,2,1,55,10,0,0,65,2,9,0,5924,3215,2069,5284,18,162,4181,0,3,1
0,4,9,2,3,7,0,0,0,7,1,9,0,218,165,53,218,18,349,4185,0,3,1
0,4,0,1,4,5,3,0,0,8,1,74,0,1177,646,83,730,18,167,4170,0,3,1
0,4,9,2,1,1,3,0,0,4,1,74,0,578,354,139,494,18,224,4163,0,3,1
0,4,9,2,4,130,20,0,0,150,2,9,0,9981,3151,1549,4700,18,330,4184,0,3,1
0,4,0,1,1,4,0,0,0,4,1,74,0,578,354,0,354,18,224,4164,0,3,1
0,4,0,1,4,3,0,0,0,3,1,9,0,3979,800,0,800,18,202,4175,0,3,1
0,4,0,1,3,2,2,0,0,4,1,67,0,305,305,0,305,18,179,4188,0,3,1
0,4,2,1,1,9,4,0,0,13,1,9,0,234,78,156,234,18,80,4176,0,3,1
0,4,0,1,4,7,1,0,0,8,1,9,0,1950,705,156,861,18,350,4172,0,3,1
0,4,2,1,3,1,0,0,0,1,1,74,2,766,230,231,461,18,404,4162,0,3,1
0,4,9,2,1,8,3,0,0,11,1,9,0,3422,1777,726,2503,18,48,4182,0,3,1
0,4,9,2,1,12,5,0,0,17,1,9,0,1980,805,428,1233,18,45,4183,0,3,1
0,4,9,2,1,2,0,0,0,2,1,9,0,1975,856,133,989,18,172,4173,0,3,1
0,4,9,2,4,2,0,0,0,2,1,74,0,821,907,0,907,18,318,4165,0,3,1
0,4,9,2,1,13,1,0,0,14,1,9,5,53407,28676,4577,33254,18,48,4171,0,3,1
0,4,9,2,1,5,0,0,0,5,1,9,0,2874,967,58,1025,18,428,4179,0,3,1
0,4,9,2,4,11,1,0,0,12,1,9,0,1774,929,104,1033,18,428,4178,0,3,1
0,4,0,1,3,3,1,0,0,4,1,74,5,109,109,0,109,18,117,4169,0,3,1
0,4,0,1,1,10,0,0,0,10,1,74,0,821,330,0,330,18,284,4165,0,3,1
0,4,9,2,1,3,0,0,0,3,1,9,0,457,227,31,258,18,23,4177,0,3,1
0,4,2,1,1,3,0,0,0,3,1,74,0,822,568,0,568,18,429,4166,0,3,1
1,0,4,2,4,7,11,0,0,18,1,10,0,2289,721,1546,2268,18,285,4167,0,3,1
1,5,0,2,4,17,8,0,0,25,1,10,0,1871,277,262,540,18,282,4168,0,3,1
1,0,0,1,4,2,0,0,0,2,1,75,0,0,409,54,463,18,285,4167,0,3,1
0,4,0,1,3,9,3,0,0,12,1,58,5,82,82,0,82,18,117,4361,0,3,52
0,4,2,1,3,5,0,0,0,5,1,46,5,146,146,0,146,18,117,4353,0,3,52
0,4,2,1,3,3,2,0,0,5,1,74,5,1098,396,191,587,18,273,4365,0,3,52
0,4,0,2,3,4,0,0,0,4,1,74,5,404,216,30,246,18,268,4359,0,3,52
0,4,0,1,3,31,1,0,0,32,1,46,5,306,306,0,306,18,266,4350,0,3,52
0,4,0,1,1,2,0,0,0,2,1,52,5,42,42,0,42,18,34,4363,0,3,52
0,4,0,1,4,2,0,0,0,2,1,9,0,1967,783,158,941,18,162,4368,0,3,52
0,4,0,2,3,10,0,0,0,10,1,46,5,0,264,0,264,18,117,4356,0,3,52
0,4,0,1,3,7,2,0,0,9,1,9,5,339,266,73,339,18,417,4369,0,3,52
0,4,6,1,3,2,1,0,0,3,1,74,5,1107,378,54,432,18,404,4364,0,3,52
0,4,0,1,3,1,0,0,0,1,1,52,5,100,66,34,100,18,342,4362,0,3,52
0,4,0,1,3,0,4,0,0,4,1,52,5,115,115,0,115,18,117,4360,0,3,52
0,4,2,1,1,8,2,0,0,10,1,9,5,1759,336,325,661,18,378,4366,0,3,52
0,4,9,2,3,5,1,0,0,6,1,9,0,360,252,108,360,18,224,4369,0,3,52
0,4,9,2,1,9,2,0,0,11,1,74,5,1500,246,271,518,18,265,4358,0,3,52
0,4,2,1,3,1,0,0,0,1,1,46,5,0,59,59,118,18,117,4352,0,3,52
0,4,2,1,3,4,2,0,0,6,1,46,5,162,162,0,162,18,117,4354,0,3,52
0,4,9,2,3,3,1,0,0,4,1,74,0,518,340,132,473,18,106,4370,0,3,52
0,4,9,2,4,20,0,0,0,20,1,9,0,1655,417,76,493,18,350,4367,0,3,52
0,4,6,1,3,2,1,0,0,3,1,46,5,66,66,0,66,18,117,4351,0,3,52
0,4,0,1,3,1,1,0,0,2,1,46,5,193,193,0,193,18,117,4355,0,3,52
1,2,0,2,4,6,2,0,0,8,1,3,5,2461,488,1174,1663,18,285,4357,0,3,52
1,5,4,2,4,24,3,0,0,27,1,74,0,4096,1134,1853,2988,18,285,4349,0,3,52
1,0,4,1,4,23,1,0,0,24,1,74,0,1656,990,660,1650,18,285,4348,0,3,52
0,4,6,1,4,23,3,0,0,26,1,80,5,616,125,243,368,18,281,4204,0,3,22
0,4,4,2,1,13,5,0,0,18,1,80,5,2186,1090,2698,3788,18,281,4203,0,3,22
0,4,4,2,4,19,21,0,0,40,1,80,5,4435,618,781,1399,18,285,4202,0,3,22
1,2,4,2,4,3,0,0,0,3,1,2,5,1981,113,462,576,18,279,4201,0,3,22
0,4,5,2,1,16,33,0,0,49,1,58,5,310,163,0,163,18,70,6278,0,5,8
0,4,5,2,1,17,28,0,0,45,1,30,5,261,194,175,370,18,70,6279,0,5,8
0,4,0,2,3,2,0,0,0,2,1,58,5,0,135,343,478,18,53,6272,0,5,8
0,4,0,1,4,1,1,0,0,2,1,58,5,0,69,0,69,18,312,6275,0,5,8
0,4,0,2,3,3,2,0,0,5,1,67,5,356,177,16,193,18,74,6270,0,5,8
0,4,6,1,1,3,2,0,0,5,1,67,5,94,94,0,94,18,53,6271,0,5,8
0,4,2,1,3,5,7,0,0,12,1,30,5,0,342,80,422,18,74,6281,0,5,8
0,4,0,2,3,5,8,0,0,13,1,58,5,1028,331,696,1028,18,51,6276,0,5,8
0,4,0,2,3,4,0,0,0,4,1,67,5,175,33,0,33,18,120,6284,0,5,8
0,4,0,1,3,0,5,0,0,5,1,58,5,0,165,0,165,18,73,6273,0,5,8
0,4,0,1,1,4,8,0,0,12,1,67,5,0,255,0,255,18,70,6283,0,5,8
0,4,2,1,1,0,1,0,0,1,1,30,5,217,217,0,217,18,74,6280,0,5,8
0,4,5,2,3,5,19,0,0,24,1,58,9,383,268,228,497,18,73,6277,0,5,8
0,4,0,2,3,4,2,0,0,6,1,58,5,266,149,299,449,18,83,6274,0,5,8
0,4,0,2,3,2,2,0,0,4,1,58,5,268,114,0,114,18,79,6282,0,5,8
0,4,0,2,4,3,3,0,0,6,1,9,9,1501,1016,131,1147,18,333,6312,0,5,41
0,4,5,2,3,3,9,0,0,12,1,9,10,1275,326,408,734,18,179,6295,0,5,41
0,4,0,1,4,11,3,3,0,17,1,9,5,1678,826,1302,2128,18,224,6308,0,5,41
0,4,5,2,3,25,5,0,0,30,1,9,10,2224,297,10,308,18,224,6309,0,5,41
0,4,0,1,3,4,1,0,0,5,1,74,5,121,64,56,121,18,305,6286,0,5,41
0,4,0,1,3,4,1,0,0,5,1,9,0,0,377,98,475,18,239,6392,0,5,41
0,4,0,1,3,4,8,0,0,12,1,9,0,596,309,21,330,18,79,6311,0,5,41
0,4,5,2,1,3,3,0,0,6,1,9,0,692,148,266,414,18,350,6438,0,5,41
0,4,3,2,1,7,2,0,0,9,1,9,0,1232,490,434,924,18,350,6344,0,5,41
0,4,0,1,3,3,2,0,0,5,1,9,0,0,280,0,280,18,305,6451,0,5,41
0,4,0,1,3,4,1,0,0,5,1,9,0,0,266,15,281,18,305,6455,0,5,41
0,4,0,2,1,4,1,0,0,5,1,38,0,438,283,17,300,18,250,6290,0,5,41
0,4,0,1,1,3,0,0,0,3,1,9,0,0,113,21,134,18,169,6397,0,5,41
0,4,9,2,1,10,0,0,0,10,1,9,0,1819,572,606,1178,18,61,6339,0,5,41
0,4,9,1,1,55,15,0,0,70,2,9,0,4865,2257,737,2994,18,60,6458,0,5,41
0,4,6,1,1,3,10,0,0,13,1,45,0,0,430,50,480,18,282,6288,0,5,41
0,4,0,1,3,7,0,0,0,7,1,9,0,0,313,19,332,18,369,6315,0,5,41
0,4,0,2,3,5,4,0,0,9,1,38,0,496,348,0,348,18,109,6289,0,5,41
0,4,2,1,1,3,11,0,0,14,1,9,0,2645,613,470,1084,18,6,6297,0,5,41
0,4,0,1,3,2,3,0,0,5,1,30,9,165,150,15,165,18,70,6460,0,5,41
0,4,0,1,3,4,1,0,0,5,1,9,0,664,382,63,446,18,288,6321,0,5,41
0,4,0,1,3,7,0,0,0,7,1,9,0,331,281,50,331,18,330,6318,0,5,41
0,7,0,2,4,3,5,0,0,8,1,52,5,305,179,82,262,18,76,6496,0,5,41
0,4,9,2,1,4,11,0,0,15,1,9,0,2570,274,218,492,18,26,6376,0,5,41
0,4,0,1,4,15,10,0,0,25,1,9,0,0,753,0,753,18,238,6314,0,5,41
0,4,5,2,3,9,3,0,0,12,1,9,0,670,389,23,412,18,237,6380,0,5,41
0,4,0,2,1,41,7,0,0,48,1,9,0,1442,747,240,987,18,405,6387,0,5,41
0,4,2,1,3,16,20,0,0,36,1,9,0,654,237,658,896,18,1,6332,0,5,41
0,4,5,2,1,5,0,0,0,5,1,9,5,490,269,291,560,18,132,6316,0,5,41
0,4,3,2,4,5,2,0,0,7,1,9,0,1847,1134,148,1282,18,58,6300,0,5,41
0,4,0,1,3,10,15,0,0,25,1,9,0,369,210,99,309,18,26,6306,0,5,41
0,4,5,2,3,2,1,0,0,3,1,38,5,120,81,78,159,18,288,6346,0,5,41
0,4,0,2,4,6,2,0,0,8,1,9,0,1419,960,459,1419,18,238,6453,0,5,41
0,4,0,2,4,10,14,0,0,24,1,9,0,1190,759,110,869,18,239,6303,0,5,41
0,4,0,1,3,2,0,0,0,2,1,9,0,0,396,0,396,18,212,6377,0,5,41
0,4,0,1,3,9,19,0,0,28,1,9,0,0,455,629,1084,18,1,6296,0,5,41
0,4,9,2,4,7,1,0,0,8,1,9,0,829,529,101,630,18,368,6451,0,5,41
0,4,9,2,4,6,5,0,0,11,1,9,0,1138,623,178,801,18,283,6330,0,5,41
0,4,9,1,4,6,3,0,0,9,1,9,0,1143,906,99,1005,18,17,6322,0,5,41
0,4,5,2,4,1,1,0,0,2,1,9,0,2188,431,51,482,18,89,6294,0,5,41
0,4,6,1,3,2,1,0,0,3,1,30,5,316,189,0,189,18,53,6494,0,5,41
0,4,9,2,4,8,0,0,0,8,1,9,0,1140,700,140,840,18,163,6385,0,5,41
0,4,0,2,4,20,5,0,0,25,1,38,0,1820,2323,241,2565,18,68,6347,0,5,41
0,4,0,2,3,8,1,0,0,9,1,9,0,416,231,261,493,18,291,6449,0,5,41
0,4,0,2,1,13,1,0,0,14,1,9,0,0,440,0,440,18,234,6333,0,5,41
0,4,9,1,3,1,0,0,0,1,1,9,0,141,141,0,141,18,360,6301,0,5,41
0,4,9,2,4,15,2,0,0,17,1,9,0,6154,2489,2164,4653,18,106,6389,0,5,41
0,4,0,1,1,30,1,0,0,31,1,9,0,1461,787,165,953,18,378,6334,0,5,41
0,4,0,1,3,4,1,0,0,5,1,30,5,0,100,94,194,18,271,6461,0,5,41
