공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,1,4,2,1,10,5,0,0,15,1,7,0,6612,335,347,682,4,216,9211,0,17,70
1,1,2,1,4,5,2,0,0,7,1,2,0,6612,335,347,682,4,215,9210,0,17,70
1,1,4,2,1,46,125,0,0,171,2,2,0,14202,4538,4148,8686,4,11,9204,0,17,70
1,1,4,2,1,21,3,0,0,24,1,1,0,7143,3400,322,3722,4,388,9212,0,17,70
1,1,4,2,1,26,5,0,0,31,1,8,0,15703,1832,3118,4950,4,14,9206,0,17,70
1,1,5,2,4,4,0,0,0,4,1,2,0,7143,4041,322,4363,4,388,9209,0,17,70
0,4,9,2,1,2,1,0,0,3,1,33,0,1000,200,0,200,4,37,9688,0,19,189
0,4,6,1,3,3,1,0,0,4,1,78,26,537,40,114,155,4,305,9689,0,19,189
0,4,9,2,4,2,0,0,0,2,1,70,26,1000,519,0,519,4,45,9687,0,19,189
0,4,9,2,4,3,0,0,0,3,1,70,0,955,132,0,132,4,45,9686,0,19,189
0,4,9,2,3,3,0,0,0,3,1,61,26,824,163,0,163,4,338,9674,0,19,189
0,4,9,2,4,3,0,0,0,3,1,49,14,787,202,43,245,4,218,9678,0,19,189
0,4,0,2,3,1,0,0,0,1,1,78,52,177,100,0,100,4,43,9675,0,19,189
0,4,6,1,3,5,2,0,0,7,1,57,0,1000,198,750,948,4,252,9679,0,19,189
0,4,9,2,4,4,0,0,0,4,1,78,0,3306,596,0,596,4,215,9676,0,19,189
0,4,6,1,3,4,1,0,0,5,1,78,26,633,33,100,133,4,305,9680,0,19,189
0,4,0,2,3,2,0,0,0,2,1,61,26,660,130,0,130,4,440,9672,0,19,189
0,4,9,2,4,8,2,0,0,10,1,49,0,1000,600,0,600,4,27,9673,0,19,189
0,4,9,2,4,27,2,0,0,29,1,49,50,7635,930,355,1285,4,391,9677,0,19,189
0,4,6,1,1,8,1,0,0,9,1,61,26,0,36,96,132,4,305,9683,0,19,189
0,4,6,1,3,3,0,0,0,3,1,61,14,670,132,66,198,4,103,9681,0,19,189
0,4,9,2,1,3,1,0,0,4,1,61,50,1693,581,114,696,4,215,9682,0,19,189
0,4,0,2,3,4,1,0,0,5,1,61,26,684,133,266,399,4,347,9684,0,19,189
0,7,0,1,3,9,0,0,0,9,1,61,0,338,338,0,338,4,335,9700,0,19,189
0,4,2,1,4,3,1,0,0,4,1,61,0,700,270,0,270,4,346,9699,0,19,189
0,7,0,2,1,9,1,0,0,10,1,61,0,1174,675,0,675,4,338,9698,0,19,189
0,7,0,2,1,5,0,0,0,5,1,61,15,4536,502,0,502,4,338,9701,0,19,189
0,4,0,1,3,5,0,0,0,5,1,61,0,970,267,10,277,4,331,9697,0,19,189
0,4,2,1,1,5,0,0,0,5,1,7,50,2314,280,160,440,4,391,9702,0,19,189
0,4,0,2,4,65,5,0,0,70,2,1,52,29903,4484,4474,8959,4,43,9696,0,19,189
0,4,6,1,3,1,3,0,0,4,1,79,26,383,67,12,79,4,305,9690,0,19,189
0,4,0,1,1,1,1,0,0,2,1,78,50,449,90,0,90,4,250,9692,0,19,189
0,4,0,2,3,2,0,0,0,2,1,1,26,1319,394,18,412,4,388,9694,0,19,189
0,4,6,1,3,4,0,0,0,4,1,78,26,246,246,0,246,4,87,9691,0,19,189
0,4,0,2,1,1,1,0,0,2,1,1,26,376,188,188,376,4,43,9695,0,19,189
0,4,9,2,4,1,1,0,0,2,1,78,0,18800,1014,0,1014,4,19,9693,0,19,189
0,4,2,1,1,3,1,0,0,4,1,61,93,66,66,0,66,4,251,9669,0,19,189
0,4,0,1,3,2,1,0,0,3,1,61,93,0,122,0,122,4,374,9670,0,19,189
0,4,4,1,1,3,0,0,0,3,1,78,26,36,36,0,36,4,31,9664,0,19,189
0,4,8,1,3,2,2,0,0,4,1,78,26,86,43,43,86,4,43,9663,0,19,189
0,4,2,1,3,2,0,0,0,2,1,78,26,144,144,0,144,4,254,9665,0,19,189
0,4,2,1,3,5,0,0,0,5,1,78,26,86,43,43,86,4,43,9667,0,19,189
0,4,9,2,3,4,1,0,0,5,1,78,94,36,36,0,36,4,37,9665,0,19,189
0,4,6,1,4,2,1,0,0,3,1,61,93,27,15,12,27,4,459,9668,0,19,189
0,4,6,1,1,2,1,0,0,3,1,78,26,0,14,18,32,4,325,9666,0,19,189
0,7,0,2,4,6,3,0,0,9,1,1,61,23828,1451,402,1854,4,215,9685,0,19,189
0,4,9,2,4,7,1,0,0,8,1,33,0,3471,1818,0,1818,4,311,9661,0,19,189
0,4,9,2,1,7,2,0,0,9,1,61,0,450,88,0,88,4,282,9671,0,19,189
0,4,9,2,4,5,1,0,0,6,1,7,14,1650,396,231,627,4,391,9662,0,19,189
0,4,0,2,1,6,0,0,0,6,1,61,0,1542,151,60,212,4,97,9460,0,19,13
0,7,0,2,1,4,9,0,0,13,1,61,14,4596,603,948,1551,4,10,9502,0,19,13
0,4,6,1,3,2,1,0,0,3,1,4,26,2381,392,0,392,4,251,9486,0,19,13
0,4,9,2,4,4,1,0,0,5,1,0,0,2609,631,0,631,4,215,9488,0,19,13
0,4,9,2,4,3,2,0,0,5,1,68,50,2103,660,0,660,4,45,9489,0,19,13
0,4,0,2,3,3,3,0,0,6,1,7,0,2836,432,1408,1841,4,10,9485,0,19,13
0,4,0,2,1,5,13,0,0,18,1,1,0,995,285,108,393,4,10,9487,0,19,13
1,1,4,2,1,7,3,0,0,10,1,7,0,3189,960,200,1160,4,277,9499,0,19,13
1,1,2,1,1,1,2,0,0,3,1,13,0,76,76,0,76,4,62,9493,0,19,13
1,1,4,2,4,7,1,0,0,8,1,7,0,2051,488,0,488,4,268,9498,0,19,13
1,1,4,2,4,8,1,0,0,9,1,7,0,3377,1410,294,1704,4,43,9492,0,19,13
1,1,0,2,1,25,1,1,0,27,1,6,0,9848,1555,1154,2709,4,165,9490,0,19,13
1,1,4,2,1,17,5,5,0,27,1,7,0,32327,5013,273,5287,4,148,9495,0,19,13
1,1,1,2,1,10,0,0,0,10,1,6,0,3009,835,175,1010,4,148,9493,0,19,13
1,1,2,1,1,1,1,0,0,2,1,6,0,0,152,0,152,4,148,9493,0,19,13
1,1,0,2,4,3,0,0,0,3,1,1,0,3300,792,205,997,4,457,9491,0,19,13
1,1,0,2,4,2,0,0,0,2,1,1,0,3308,360,1358,1718,4,180,9494,0,19,13
1,1,2,1,1,5,0,0,0,5,1,6,0,0,255,0,255,4,225,9497,0,19,13
1,1,5,2,1,18,4,0,0,22,1,6,0,7759,3435,2016,5451,4,76,9501,0,19,13
1,1,1,2,4,3,1,1,0,5,1,1,0,3107,1779,720,2499,4,251,9496,0,19,13
1,1,4,2,4,17,8,0,0,25,1,6,0,5027,3431,349,3780,4,415,9500,0,19,13
0,4,0,1,3,1,11,0,0,12,1,61,26,216,209,6,216,4,10,9461,0,19,13
0,4,0,2,1,3,0,0,0,3,1,70,26,661,81,725,807,4,7,9458,0,19,13
0,4,0,2,1,7,20,0,0,27,1,61,26,2479,171,315,486,4,10,9461,0,19,13
0,4,9,2,3,2,3,0,0,5,1,78,0,231,132,0,132,4,204,9459,0,19,13
0,4,9,2,4,1,0,0,0,1,1,7,0,10708,7074,0,7074,4,204,9456,0,19,13
0,4,9,2,4,2,4,0,0,6,1,61,50,2459,323,17,341,4,159,9457,0,19,13
0,4,9,2,4,7,10,0,4,21,1,61,52,5797,1043,100,1144,4,27,9462,0,19,13
0,7,0,2,4,15,28,0,0,43,1,25,15,11730,2291,3294,5585,4,24,9463,0,19,13
0,7,9,2,1,5,2,0,0,7,1,17,0,3437,692,806,1498,4,10,9455,0,19,13
0,4,9,2,1,3,10,0,0,13,1,1,0,3136,193,775,969,4,10,9475,0,19,13
0,4,9,2,4,16,1,0,0,17,1,7,0,761,442,0,442,4,27,9464,0,19,13
0,4,9,2,1,5,11,0,0,16,1,7,50,1603,378,248,626,4,39,9474,0,19,13
1,1,4,2,1,5,24,0,0,29,1,6,0,3483,999,1421,2420,4,10,9471,0,19,13
1,1,4,2,4,9,26,0,0,35,1,3,0,3353,1240,1617,2857,4,10,9472,0,19,13
1,1,9,2,1,13,31,0,0,44,1,6,0,3000,1485,2098,3583,4,10,9473,0,19,13
1,1,4,2,1,8,20,0,5,33,1,6,0,8142,982,3684,4667,4,10,9468,0,19,13
1,1,0,2,4,5,14,0,0,19,1,6,0,4692,2003,2305,4308,4,10,9466,0,19,13
1,1,4,2,1,9,14,0,0,23,1,6,0,3214,715,743,1458,4,7,9470,0,19,13
1,1,4,2,4,5,3,0,0,8,1,6,0,3081,908,1324,2232,4,10,9467,0,19,13
1,1,0,2,4,33,35,0,4,72,2,1,0,7474,4989,1793,6782,4,27,9469,0,19,13
1,1,4,2,4,1,1,0,0,2,1,6,0,3190,41,747,789,4,10,9465,0,19,13
0,7,0,2,1,5,15,0,0,20,1,7,52,7703,1216,766,1982,4,10,9477,0,19,13
0,4,2,1,3,35,36,0,0,71,1,57,50,1360,412,948,1360,4,4,9483,0,19,13
0,4,9,2,1,58,7,8,0,73,2,57,14,18972,7235,3372,10607,4,1,9481,0,19,13
0,4,0,2,3,1,1,0,0,2,1,1,0,2567,244,249,494,4,10,9479,0,19,13
0,4,2,1,1,4,9,0,0,13,1,1,0,1490,542,947,1490,4,10,9476,0,19,13
0,4,9,2,4,5,0,0,0,5,1,20,0,2577,680,272,952,4,10,9478,0,19,13
0,7,9,2,4,5,5,0,0,10,1,1,0,3355,256,618,874,4,10,9480,0,19,13
0,7,0,2,1,3,11,0,0,14,1,61,0,5426,885,500,1386,4,10,9484,0,19,13
0,7,9,2,1,3,7,0,0,10,1,1,36,4042,1223,266,1490,4,10,9480,0,19,13
0,4,0,2,4,11,6,0,0,17,1,33,52,6550,1219,97,1316,4,1,9482,0,19,13
0,7,0,2,1,10,10,0,0,20,1,61,50,1970,320,241,561,4,7,9509,0,19,13
0,4,4,2,3,1,1,0,0,2,1,64,0,993,102,68,171,4,7,9512,0,19,13
0,4,6,1,1,2,3,0,0,5,1,61,0,1970,383,34,417,4,7,9516,0,19,13
0,7,3,2,3,2,8,0,0,10,1,49,0,6470,320,760,1080,4,10,9506,0,19,13
0,7,3,2,3,4,1,0,0,5,1,61,0,1794,350,350,700,4,10,9503,0,19,13
0,4,0,2,1,2,3,0,0,5,1,61,50,3957,494,198,692,4,7,9511,0,19,13
0,4,0,2,1,3,6,0,0,9,1,61,50,2145,344,14,358,4,7,9510,0,19,13
0,4,0,2,4,10,30,0,0,40,1,49,15,7794,7266,2455,9721,4,10,9507,0,19,13
0,4,0,2,4,5,13,0,0,18,1,49,24,4998,1130,2202,3333,4,10,9505,0,19,13
0,7,0,2,4,0,0,0,0,0,1,61,50,4985,308,1351,1659,4,7,9508,0,19,13
0,4,9,2,1,6,0,0,0,6,1,49,0,2852,311,0,311,4,391,9504,0,19,13
0,4,9,2,1,5,1,2,0,8,1,7,0,16508,2616,1984,4600,4,147,9513,0,19,13
0,4,9,2,1,22,4,0,0,26,1,7,0,15864,3208,329,3538,4,183,9515,0,19,13
0,4,9,2,1,2,2,0,0,4,1,7,0,673,176,0,176,4,470,9514,0,19,13
0,4,0,2,1,9,5,1,0,15,1,14,26,1653,309,0,309,4,449,9660,0,19,187
0,7,0,2,4,1,4,0,0,5,1,1,0,2469,506,88,594,4,10,9656,0,19,187
0,4,6,1,3,3,0,0,0,3,1,1,26,65,65,0,65,4,338,9657,0,19,187
0,4,9,2,1,5,4,0,0,9,1,7,40,3397,792,566,1358,4,124,9655,0,19,187
0,7,0,2,1,4,4,0,0,8,1,1,0,2669,498,307,806,4,196,9658,0,19,187
0,4,9,2,4,8,5,0,0,13,1,7,0,4942,1232,811,2044,4,147,9651,0,19,187
1,2,4,2,4,67,7,0,0,74,1,33,0,16529,4603,2375,6978,4,397,9659,0,19,187
0,4,9,2,4,2,0,0,0,2,1,1,0,735,165,0,165,4,45,9652,0,19,187
0,4,0,2,4,5,33,0,0,38,1,25,0,2622,810,1273,2083,4,10,9650,0,19,187
0,4,0,1,1,3,1,0,0,4,1,1,26,2826,610,171,781,4,220,9654,0,19,187
0,7,0,2,4,3,0,0,0,3,1,17,52,1465,118,31,150,4,22,9653,0,19,187
0,4,3,2,1,10,3,0,0,13,1,1,0,7049,663,408,1071,4,213,9654,0,19,187
0,4,9,2,4,50,5,0,0,55,2,7,0,29843,12117,0,12117,4,428,9565,0,19,21
0,4,9,2,1,7,1,0,0,8,1,1,0,7225,858,1232,2090,4,212,9558,0,19,21
0,4,9,2,1,4,0,0,0,4,1,15,0,13105,795,277,1072,4,98,9551,0,19,21
0,4,4,2,3,4,0,0,0,4,1,1,26,999,390,101,491,4,33,9552,0,19,21
0,4,9,2,1,2,0,0,0,2,1,7,0,2980,726,184,910,4,30,9559,0,19,21
0,4,9,1,1,12,26,0,0,38,1,7,0,1850,1347,33,1380,4,84,9555,0,19,21
0,4,9,2,1,7,1,0,0,8,1,1,0,23276,1631,1522,3153,4,215,9553,0,19,21
0,4,9,2,4,3,1,0,0,4,1,7,0,14088,1453,1572,3025,4,19,9554,0,19,21
0,4,0,2,4,23,3,8,0,34,1,1,0,23129,3731,964,4696,4,414,9556,0,19,21
0,4,9,2,2,4,1,0,0,5,1,7,0,3713,486,0,486,4,382,9557,0,19,21
0,4,9,2,1,15,46,0,0,61,2,7,0,6495,354,1872,2226,4,57,9555,0,19,21
0,4,9,2,1,6,2,0,0,8,1,7,0,6108,254,296,551,4,213,9550,0,19,21
0,4,0,2,4,1,0,0,0,1,1,17,0,7362,2115,487,2602,4,19,9561,0,19,21
0,7,0,2,4,4,6,0,0,10,1,25,0,2570,552,335,888,4,7,9560,0,19,21
0,4,9,2,4,3,3,0,0,6,1,7,0,859,203,115,318,4,35,9570,0,19,21
0,4,9,2,1,2,8,0,0,10,1,7,26,1065,297,26,324,4,35,9569,0,19,21
0,4,9,2,4,6,6,9,0,21,1,7,0,4353,1371,525,1896,4,74,9568,0,19,21
0,7,0,2,4,4,1,0,0,5,1,1,52,7507,2463,215,2678,4,41,9562,0,19,21
0,4,9,2,4,18,2,0,0,20,1,7,0,8016,1592,444,2036,4,267,9567,0,19,21
0,4,6,1,3,3,0,0,0,3,1,1,26,838,269,0,269,4,412,9566,0,19,21
0,4,0,1,1,7,2,0,0,9,1,7,50,1771,812,78,890,4,391,9564,0,19,21
0,4,0,2,3,1,1,0,0,2,1,1,52,936,364,9,373,4,5,9563,0,19,21
0,4,2,1,1,7,0,0,0,7,1,7,0,2619,273,26,300,4,225,9575,0,19,21
0,4,0,2,4,12,4,1,0,17,1,1,0,11219,1022,937,1960,4,43,9572,0,19,21
0,4,9,2,1,20,2,0,0,22,1,7,0,29843,9193,1857,11050,4,428,9578,0,19,21
0,7,0,2,4,10,9,0,0,19,1,1,0,3194,120,840,960,4,5,9576,0,19,21
0,4,0,2,1,101,74,43,25,243,2,1,0,32574,16869,3206,20075,4,205,9574,0,19,21
0,4,0,2,4,5,0,0,0,5,1,1,0,11219,669,624,1293,4,122,9571,0,19,21
0,4,2,1,4,8,0,0,0,8,1,1,0,800,500,300,800,4,255,9577,0,19,21
0,4,9,2,1,3,0,0,0,3,1,7,0,11291,669,624,1293,4,122,9573,0,19,21
0,4,2,1,3,3,1,0,0,4,1,1,0,500,300,200,500,4,331,9577,0,19,21
0,4,9,2,1,4,0,0,0,4,1,7,80,4467,1562,102,1664,4,148,9645,0,19,186
0,4,9,2,3,2,0,0,0,2,1,3,26,456,160,0,160,4,45,9644,0,19,186
0,7,0,2,4,2,0,0,0,2,1,1,0,2567,384,66,450,4,412,9646,0,19,186
0,4,9,2,4,3,1,0,0,4,1,7,0,12514,1089,235,1324,4,470,9649,0,19,186
0,7,0,2,4,28,0,0,0,28,1,1,40,4075,660,302,962,4,254,9648,0,19,186
0,4,1,2,4,8,0,0,0,8,1,1,0,4075,660,302,962,4,162,9648,0,19,186
0,4,0,2,1,5,1,0,0,6,1,1,0,4193,639,69,708,4,20,9641,0,19,186
0,4,2,1,3,5,1,0,0,6,1,1,0,996,139,43,182,4,324,9639,0,19,186
0,4,0,1,1,1,0,0,0,1,1,7,0,1939,360,50,410,4,44,9640,0,19,186
0,4,3,2,3,20,3,0,0,23,1,1,0,28956,9608,490,10098,4,253,9643,0,19,186
0,4,9,2,4,4,0,0,0,4,1,1,0,28956,9608,441,10049,4,63,9643,0,19,186
0,4,0,2,1,1,0,0,0,1,1,20,52,574,97,40,137,4,30,9642,0,19,186
0,4,0,2,1,8,1,0,0,9,1,7,0,19781,398,593,992,4,213,9647,0,19,186
0,4,9,2,4,1,1,0,0,2,1,7,26,1200,350,0,350,4,45,9632,0,19,147
0,4,2,1,1,2,8,0,0,10,1,7,0,350,186,0,186,4,282,9638,0,19,147
0,7,0,2,3,1,2,0,0,3,1,17,0,1426,488,84,572,4,13,9637,0,19,147
0,4,9,2,4,2,7,0,0,9,1,7,52,834,360,40,400,4,180,9633,0,19,147
0,4,9,2,4,3,1,0,0,4,1,7,0,4956,1030,1590,2620,4,277,9636,0,19,147
0,4,9,2,1,4,3,0,0,7,1,7,0,2418,449,104,554,4,39,9631,0,19,147
0,4,0,2,1,4,0,0,0,4,1,7,0,2418,266,0,266,4,43,9631,0,19,147
0,4,1,2,4,19,6,8,1,34,1,1,0,31874,6580,318,6898,4,207,9634,0,19,147
0,4,0,2,4,12,4,7,0,23,1,1,0,33012,5860,182,6042,4,207,9635,0,19,147
0,4,9,2,3,1,1,0,0,2,1,7,50,357,100,0,100,4,19,9602,0,19,135
0,4,7,1,3,1,1,0,0,2,1,4,0,1045,192,204,396,4,115,9600,0,19,135
0,4,9,2,4,2,0,0,0,2,1,7,0,675,193,0,193,4,45,9601,0,19,135
0,7,9,2,4,5,0,0,0,5,1,7,52,5230,489,492,982,4,253,9608,0,19,135
0,4,9,1,3,5,0,0,0,5,1,7,0,309,175,0,175,4,252,9599,0,19,135
0,7,9,2,1,13,3,0,0,16,1,7,0,17345,2098,729,2827,4,98,9598,0,19,135
0,4,9,2,2,13,7,0,0,20,1,7,40,4154,396,0,396,4,158,9597,0,19,135
0,4,2,1,3,1,0,0,0,1,1,1,0,17348,200,31,231,4,43,9598,0,19,135
0,4,9,2,1,5,2,0,0,7,1,7,0,16792,5872,806,6678,4,147,9595,0,19,135
0,4,0,2,1,6,2,0,0,8,1,7,0,7811,1484,518,2002,4,43,9596,0,19,135
0,4,9,2,4,10,20,0,0,30,1,17,0,9800,1071,501,1573,4,282,9622,0,19,135
0,4,9,2,4,5,2,0,0,7,1,7,0,1366,100,250,350,4,29,9621,0,19,135
0,4,9,2,4,4,1,0,0,5,1,7,52,1497,594,66,660,4,102,9607,0,19,135
0,4,9,2,4,2,0,0,0,2,1,7,50,505,117,0,117,4,19,9606,0,19,135
0,7,0,2,4,8,2,0,0,10,1,1,0,8849,2140,135,2275,4,148,9605,0,19,135
0,7,0,2,4,10,5,0,0,15,1,1,0,9150,1368,18,1386,4,449,9603,0,19,135
0,4,9,2,3,2,3,0,0,5,1,7,0,348,202,145,348,4,40,9604,0,19,135
0,4,9,2,1,2,3,0,0,5,1,7,0,5894,1620,202,1822,4,43,9604,0,19,135
0,4,9,2,4,6,2,0,0,8,1,7,14,4483,1421,172,1594,4,377,9630,0,19,135
1,1,1,2,4,13,3,3,0,19,1,1,0,12437,3462,504,3967,4,253,9624,0,19,135
1,1,9,2,1,13,18,0,0,31,1,3,0,10188,4882,717,5599,4,332,9627,0,19,135
1,1,9,2,1,10,4,0,0,14,1,1,0,11911,2471,809,3280,4,384,9626,0,19,135
1,1,1,2,4,8,0,0,0,8,1,1,0,6463,834,421,1256,4,214,9623,0,19,135
1,1,0,2,4,21,4,0,0,25,1,1,0,9912,4752,1329,6082,4,412,9625,0,19,135
1,1,9,2,1,8,8,7,0,23,1,3,0,6661,2323,499,2823,4,251,9628,0,19,135
1,1,9,2,4,5,15,0,0,20,1,3,0,5493,818,935,1753,4,10,9629,0,19,135
0,4,9,2,1,2,2,0,0,4,1,30,0,2120,528,660,1188,4,10,9617,0,19,135
0,7,9,2,1,14,24,0,0,38,1,1,0,6517,3392,667,4060,4,10,9619,0,19,135
0,4,9,2,1,7,3,0,0,10,1,1,0,3489,160,380,540,4,374,9615,0,19,135
0,4,9,1,3,1,7,0,0,8,1,17,0,1302,358,0,358,4,10,9620,0,19,135
0,4,9,2,4,6,2,0,0,8,1,31,0,1303,300,58,358,4,148,9620,0,19,135
0,4,0,2,3,2,2,0,0,4,1,1,50,2613,197,0,197,4,10,9611,0,19,135
0,4,2,1,1,21,26,5,0,52,2,1,26,5794,1161,643,1805,4,5,9613,0,19,135
0,4,2,1,3,1,1,0,0,2,1,7,26,94,94,0,94,4,26,9612,0,19,135
0,4,2,1,3,3,1,0,0,4,1,23,0,0,100,0,100,4,81,9609,0,19,135
0,4,2,1,1,5,0,0,0,5,1,1,0,5828,1483,74,1557,4,251,9618,0,19,135
0,4,0,2,1,18,50,0,0,68,2,1,0,7344,2824,2824,5648,4,10,9616,0,19,135
0,4,2,1,1,4,4,0,0,8,1,1,0,3489,756,324,1080,4,374,9614,0,19,135
1,1,0,2,1,5,0,0,0,5,1,1,0,49530,13747,2714,16462,4,288,9610,0,19,135
0,4,9,2,4,3,0,0,0,3,1,70,0,992,331,0,331,4,45,9453,0,19,5
0,4,9,2,1,9,2,6,0,17,1,7,0,10853,1473,366,1840,4,174,9452,0,19,5
0,4,9,2,1,9,1,0,0,10,1,25,0,5842,1408,505,1914,4,19,9426,0,19,5
0,4,3,2,4,16,4,0,0,20,1,1,41,20354,4725,343,5068,4,162,9428,0,19,5
1,1,4,2,4,12,15,0,0,27,1,7,0,3295,1023,331,1355,4,421,9441,0,19,5
1,1,3,2,4,2,6,3,2,13,1,1,0,1751,450,440,890,4,421,9449,0,19,5
1,1,0,2,4,9,17,0,0,26,1,1,0,5723,1540,818,2358,4,421,9447,0,19,5
1,1,9,2,1,1,3,0,0,4,1,9,0,1154,337,0,337,4,421,9429,0,19,5
1,1,5,2,1,2,0,0,0,2,1,1,0,3890,378,362,740,4,187,9432,0,19,5
1,1,9,2,4,8,9,0,0,17,1,9,0,3302,815,294,1110,4,421,9440,0,19,5
1,1,9,2,1,6,6,7,1,20,1,7,0,3751,692,508,1200,4,421,9431,0,19,5
1,1,9,2,4,7,2,0,0,9,1,6,0,3373,990,265,1255,4,421,9445,0,19,5
1,1,5,2,4,9,2,0,0,11,1,6,0,3089,815,118,933,4,63,9444,0,19,5
1,1,0,2,4,18,2,0,0,20,1,1,0,3482,1331,335,1667,4,385,9439,0,19,5
1,1,9,2,1,18,17,0,0,35,1,9,0,4634,1616,850,2467,4,421,9448,0,19,5
1,1,3,2,4,2,2,2,0,6,1,9,0,2887,810,250,1060,4,338,9450,0,19,5
1,1,2,1,1,7,0,0,0,7,1,6,0,350,350,0,350,4,331,9451,0,19,5
1,1,9,2,1,8,0,0,0,8,1,6,0,3285,710,200,910,4,331,9451,0,19,5
1,1,5,2,4,4,1,0,0,5,1,1,0,3301,700,1486,2186,4,421,9442,0,19,5
1,1,1,2,1,4,1,0,0,5,1,1,0,2806,573,333,906,4,421,9435,0,19,5
1,1,2,1,4,3,0,0,0,3,1,1,0,0,330,168,498,4,338,9437,0,19,5
1,1,5,2,1,8,1,0,0,9,1,1,0,3019,662,90,752,4,98,9433,0,19,5
1,1,4,2,4,1,2,0,1,4,1,6,0,4427,700,66,766,4,421,9430,0,19,5
1,1,9,2,4,20,10,0,0,30,1,13,0,3510,2773,339,3112,4,421,9438,0,19,5
1,1,2,1,4,2,0,0,0,2,1,1,0,0,146,0,146,4,355,9434,0,19,5
1,1,5,2,4,10,0,0,0,10,1,1,0,6783,920,2902,3822,4,253,9436,0,19,5
1,1,4,2,4,3,0,0,0,3,1,1,0,3297,300,1123,1423,4,253,9443,0,19,5
1,1,9,2,1,4,1,0,0,5,1,1,0,3220,354,182,536,4,355,9434,0,19,5
1,1,4,2,4,5,5,3,0,13,1,1,0,3350,1850,301,2151,4,421,9446,0,19,5
0,7,9,2,4,56,11,0,0,67,2,6,41,32881,4513,3920,8434,4,51,9427,0,19,5
0,4,2,1,3,1,0,0,0,1,1,7,0,0,243,0,243,4,225,9423,0,19,5
0,4,9,2,4,5,2,3,0,10,1,7,0,17252,1785,1024,2809,4,225,9424,0,19,5
0,4,0,2,4,30,20,0,0,50,2,6,73,126851,7391,9297,16689,4,33,9422,0,19,5
0,4,2,1,3,3,0,0,0,3,1,1,0,0,240,20,260,4,148,9425,0,19,5
0,7,0,2,4,1,0,0,0,1,1,1,0,1536,198,0,198,4,252,9454,0,19,5
0,4,9,2,4,4,2,0,0,6,1,7,0,2347,329,199,529,4,48,9579,0,19,76
0,4,3,2,1,2,2,0,0,4,1,1,26,486,423,2,425,4,27,9590,0,19,76
0,4,0,2,4,2,2,0,0,4,1,25,0,5506,432,937,1369,4,19,9589,0,19,76
0,7,9,2,1,10,6,0,0,16,1,88,0,27300,1498,2464,3963,4,22,9581,0,19,76
0,7,0,2,4,15,15,0,0,30,1,17,0,3710,490,170,660,4,48,9580,0,19,76
0,7,3,2,4,8,2,0,0,10,1,17,52,4858,750,367,1118,4,7,9582,0,19,76
0,4,9,2,3,4,0,0,0,4,1,88,0,1000,199,0,199,4,49,9588,0,19,76
0,4,9,1,4,11,3,0,0,14,1,88,0,1965,600,141,742,4,7,9587,0,19,76
0,4,9,2,4,1,3,0,0,4,1,7,26,838,391,0,391,4,56,9586,0,19,76
0,4,0,2,3,2,0,0,0,2,1,1,0,970,198,0,198,4,43,9583,0,19,76
0,4,1,2,1,2,0,0,0,2,1,1,0,20977,1428,274,1702,4,252,9584,0,19,76
0,4,2,1,4,1,1,0,0,2,1,7,0,15570,161,64,225,4,39,9585,0,19,76
0,4,5,2,1,13,12,0,0,25,1,14,0,1282,166,175,341,4,162,9594,0,19,76
0,4,0,2,4,20,10,2,2,34,1,17,53,4225,663,1786,2449,4,13,9591,0,19,76
0,4,0,2,4,6,10,0,0,16,1,17,0,4936,397,1061,1459,4,13,9593,0,19,76
0,4,0,2,1,1,0,0,0,1,1,1,0,3220,344,297,641,4,5,9592,0,19,76
0,4,9,2,4,10,14,0,0,24,1,61,0,1834,288,60,348,4,22,9396,0,19,2
0,4,9,2,4,2,2,0,0,4,1,33,0,1650,294,0,294,4,45,9394,0,19,2
0,4,9,2,1,6,0,0,0,6,1,61,52,3307,593,0,593,4,215,9397,0,19,2
0,4,9,2,3,1,1,0,0,2,1,7,26,350,150,0,150,4,13,9393,0,19,2
0,4,9,2,4,3,3,0,0,6,1,7,52,1926,624,74,699,4,13,9395,0,19,2
0,4,6,1,1,3,1,0,0,4,1,1,0,1400,459,96,555,4,8,9386,0,19,2
0,4,9,2,1,2,3,0,0,5,1,7,26,10094,1598,906,2505,4,19,9387,0,19,2
0,4,9,2,4,30,5,0,0,35,1,7,52,13818,4377,1057,5435,4,373,9389,0,19,2
0,4,9,2,1,1,3,0,0,4,1,7,0,1240,327,97,424,4,11,9388,0,19,2
0,7,0,2,1,5,0,0,0,5,1,1,1,18181,271,513,784,4,213,9385,0,19,2
0,4,9,2,1,28,1,0,0,29,1,25,0,26519,740,300,1040,4,220,9384,0,19,2
0,7,0,2,4,10,0,0,0,10,1,1,0,29400,2460,166,2626,4,182,9420,0,19,2
0,4,9,2,1,4,1,0,0,5,1,7,0,9797,1118,177,1295,4,38,9421,0,19,2
0,4,9,2,4,6,2,0,0,8,1,7,0,6109,707,120,827,4,215,9419,0,19,2
0,7,0,2,4,5,0,0,0,5,1,25,0,1322,432,0,432,4,22,9392,0,19,2
