공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,4,6,0,2,1,2,0,0,3,1,18,0,500,302,172,474,29,90,5201,0,8,2
0,4,9,1,2,6,6,0,2,14,1,18,0,367,239,479,718,29,201,5039,0,8,2
0,4,2,0,2,3,0,0,0,3,1,13,8,660,495,165,660,29,93,5347,0,8,2
0,4,9,1,2,3,1,0,0,4,1,18,0,496,332,38,370,29,253,5417,0,8,2
0,4,0,1,2,1,0,0,0,1,1,18,8,201,140,140,281,29,235,5031,0,8,2
0,4,9,1,2,3,2,0,0,5,1,13,0,389,365,26,392,29,391,5397,0,8,2
0,4,9,1,0,2,0,1,0,3,1,13,0,684,292,27,319,29,245,5337,0,8,2
0,4,9,1,2,7,1,0,0,8,1,18,0,632,391,102,493,29,232,5144,0,8,2
0,4,9,1,0,6,3,0,0,9,1,13,0,429,461,32,493,29,386,5321,0,8,2
0,4,9,1,0,10,1,0,0,11,1,13,0,1264,610,0,610,29,151,5439,0,8,2
0,4,2,0,2,1,0,0,0,1,1,61,8,526,300,10,310,29,330,5132,0,8,2
0,4,0,1,0,9,1,0,0,10,1,13,0,551,488,63,551,29,247,5272,0,8,2
0,4,2,0,2,2,1,0,0,3,1,13,0,472,300,0,300,29,208,5433,0,8,2
0,4,0,0,0,2,1,0,1,4,1,18,0,335,143,33,176,29,335,5127,0,8,2
0,4,9,1,0,3,0,0,0,3,1,18,0,223,149,48,197,29,236,5246,0,8,2
0,4,4,1,2,0,0,0,0,0,1,18,0,280,194,31,225,29,234,5254,0,8,2
0,4,9,1,0,6,1,0,0,7,1,18,0,248,140,50,191,29,354,5205,0,8,2
0,4,9,1,0,20,4,0,0,24,1,18,0,2249,270,222,492,29,126,5302,0,8,2
0,4,9,1,2,2,1,0,0,3,1,18,0,427,252,84,336,29,210,5245,0,8,2
0,4,5,1,0,6,2,5,0,13,1,13,0,1194,1102,121,1223,29,165,5280,0,8,2
0,4,0,0,0,3,2,0,0,5,1,18,8,266,99,33,132,29,343,5133,0,8,2
0,4,0,1,2,2,1,0,0,3,1,53,0,199,199,0,199,29,262,5097,0,8,2
0,4,0,1,2,8,6,0,0,14,1,13,0,1027,449,711,1160,29,88,5455,0,8,2
0,4,9,1,0,15,0,0,0,15,1,18,0,1500,1028,0,1028,29,258,5025,0,8,2
0,4,0,1,0,14,1,0,0,15,1,18,0,2815,700,0,700,29,131,5223,0,8,2
0,4,0,0,2,4,0,0,0,4,1,18,8,198,99,99,198,29,88,5196,0,8,2
0,4,0,0,2,2,1,0,0,3,1,13,0,2190,264,231,495,29,179,5142,0,8,2
0,4,2,0,2,12,4,4,0,20,1,53,8,107,62,45,107,29,391,5091,0,8,2
0,4,9,1,2,4,0,0,0,4,1,18,0,300,130,20,150,29,373,5189,0,8,2
0,4,0,1,0,30,5,8,0,43,1,13,0,1438,448,683,1132,29,245,5460,0,8,2
0,4,2,0,2,1,0,0,0,1,1,18,0,36,36,0,36,29,337,5204,0,8,2
0,4,9,1,3,6,2,0,0,8,1,13,8,958,665,73,738,29,253,5353,0,8,2
0,4,9,1,2,21,3,0,0,24,1,18,0,1409,484,1109,1593,29,330,5053,0,8,2
0,4,9,1,2,0,1,0,0,1,1,13,0,313,418,16,434,29,344,5384,0,8,2
0,4,0,0,2,3,3,0,0,6,1,18,0,278,119,60,179,29,324,5036,0,8,2
0,4,9,1,0,22,2,0,0,24,1,13,0,6075,4659,905,5564,29,186,5147,0,8,2
0,4,9,1,2,8,4,0,0,12,1,18,0,1101,638,270,908,29,386,5108,0,8,2
0,4,0,1,0,2,0,0,0,2,1,13,0,650,308,0,308,29,90,5286,0,8,2
0,4,0,0,2,3,0,0,0,3,1,18,8,0,100,25,125,29,90,5180,0,8,2
0,4,0,0,2,3,0,0,0,3,1,13,0,0,78,16,95,25,69,5361,0,8,2
0,4,3,1,2,1,2,0,0,3,1,13,8,509,312,102,414,29,351,5348,0,8,2
0,4,9,1,2,2,0,0,0,2,1,13,8,363,429,63,492,29,327,5442,0,8,2
0,4,9,1,0,3,4,0,0,7,1,13,0,496,402,46,449,29,262,5422,0,8,2
0,4,9,1,2,1,1,0,0,2,1,13,0,496,300,36,336,29,374,5414,0,8,2
0,4,9,1,2,6,2,0,0,8,1,13,0,661,461,38,499,29,262,5423,0,8,2
0,4,9,1,2,6,1,0,0,7,1,13,0,691,364,90,454,29,232,5403,0,8,2
0,4,9,1,3,8,2,0,0,10,1,13,0,1105,624,186,811,29,253,5382,0,8,2
0,4,0,0,0,3,2,0,0,5,1,18,0,490,250,240,490,29,30,5037,0,8,2
0,4,5,1,2,3,1,0,0,4,1,18,0,359,250,22,272,29,345,5300,0,8,2
0,4,2,0,2,4,0,0,0,4,1,13,0,165,150,16,166,29,163,5464,0,8,2
0,4,0,1,2,2,3,0,0,5,1,53,0,108,68,40,108,29,160,5087,0,8,2
0,4,9,1,0,0,0,0,0,0,1,13,0,183,127,26,154,29,309,5459,0,8,2
0,4,9,1,0,25,13,0,0,38,1,18,0,1672,667,637,1304,29,231,5231,0,8,2
0,4,0,1,2,1,0,0,0,1,1,13,0,231,134,51,186,29,253,5268,0,8,2
0,4,6,0,2,0,0,0,0,0,1,18,0,366,300,66,366,29,253,5212,0,8,2
0,4,0,1,3,7,1,0,0,8,1,18,0,1567,1674,352,2027,29,231,5216,0,8,2
0,4,9,1,3,14,0,0,0,14,1,18,0,1660,2731,0,2731,29,42,5138,0,8,2
0,4,9,1,3,1,4,3,0,8,1,13,0,1141,599,263,863,29,226,5380,0,8,2
0,4,9,1,0,20,2,0,0,22,1,13,0,2782,261,270,532,29,131,5289,0,8,2
0,4,9,1,2,4,0,0,0,4,1,18,0,867,3318,0,3318,29,91,5243,0,8,2
0,4,2,0,2,12,3,0,0,15,1,13,0,705,474,123,597,29,391,5398,0,8,2
0,4,0,0,0,7,4,0,0,11,1,13,0,598,448,150,598,29,183,5377,0,8,2
0,4,0,1,0,4,2,0,0,6,1,18,0,1950,384,384,768,29,333,5140,0,8,2
0,4,2,0,2,2,0,0,0,2,1,13,0,159,159,0,159,29,354,5267,0,8,2
0,4,9,1,3,11,3,5,0,19,1,18,0,1022,706,212,918,29,167,5176,0,8,2
0,4,9,1,0,2,0,0,0,2,1,18,0,230,160,214,374,29,354,5062,0,8,2
0,4,9,1,0,10,3,0,0,13,1,18,0,1124,1161,39,1200,29,163,5046,0,8,2
0,4,9,1,0,19,2,0,0,21,1,13,0,1333,2258,330,2588,29,354,5146,0,8,2
0,4,9,1,0,4,1,0,0,5,1,18,0,660,260,30,290,29,247,5303,0,8,2
0,4,9,1,0,8,3,0,0,11,1,18,0,1033,679,249,928,29,354,5038,0,8,2
0,4,0,1,0,5,1,0,0,6,1,13,0,801,494,77,571,29,234,5449,0,8,2
0,4,0,0,2,0,0,0,0,0,1,18,0,60,60,0,60,29,247,5035,0,8,2
0,4,0,0,0,1,2,0,0,3,1,18,0,62,44,18,62,29,247,5035,0,8,2
0,4,9,1,0,4,1,0,0,5,1,13,8,727,444,46,490,29,216,5427,0,8,2
0,4,9,1,2,11,4,0,0,15,1,13,0,936,398,292,690,29,253,5359,0,8,2
0,4,0,1,2,2,1,0,0,3,1,18,0,371,258,58,316,29,262,5253,0,8,2
0,4,9,1,0,4,1,0,0,5,1,13,0,657,390,337,727,29,425,5194,0,8,2
0,4,0,1,2,5,0,0,0,5,1,13,0,576,200,20,220,29,90,5407,0,8,2
0,4,9,1,2,1,1,0,0,2,1,13,0,492,335,52,388,29,232,5450,0,8,2
0,4,9,0,2,2,1,0,0,3,1,18,8,561,561,0,561,29,90,5174,0,8,2
0,4,0,1,2,4,1,0,0,5,1,13,0,576,389,10,399,29,247,5307,0,8,2
0,4,5,1,2,7,0,0,0,7,1,13,0,359,214,10,224,29,248,5322,0,8,2
0,4,9,1,2,0,1,0,0,1,1,13,0,236,165,0,165,29,248,5285,0,8,2
0,4,9,1,2,5,0,0,0,5,1,18,8,414,289,57,347,29,373,5236,0,8,2
0,4,2,0,2,3,1,0,0,4,1,13,0,991,451,540,991,29,160,5292,0,8,2
0,4,5,1,3,4,4,0,0,8,1,18,0,1500,1046,166,1213,29,107,5352,0,8,2
0,4,0,1,2,2,1,0,0,3,1,13,0,331,173,9,183,29,230,5310,0,8,2
0,4,6,0,2,5,0,0,0,5,1,18,0,450,445,16,461,29,247,5143,0,8,2
0,4,5,1,2,12,2,0,0,14,1,13,8,661,326,214,540,29,230,5287,0,8,2
0,4,5,1,2,2,0,1,0,3,1,13,0,568,376,92,468,29,391,5392,0,8,2
0,4,6,0,0,3,1,0,0,4,1,18,8,148,135,13,148,29,373,5180,0,8,2
0,4,0,1,2,0,0,0,0,0,1,18,0,130,60,30,90,29,343,5148,0,8,2
0,4,9,1,0,6,1,0,0,7,1,18,25,110,110,0,110,29,231,5248,0,8,2
0,4,6,0,2,4,1,0,0,5,1,18,0,330,213,65,278,29,373,6372,0,8,98
0,4,0,0,2,13,1,0,0,14,1,18,0,585,357,99,457,29,231,6380,0,8,98
0,4,5,1,2,10,2,0,0,12,1,18,0,508,307,187,494,29,248,6360,0,8,98
0,4,0,1,3,15,5,0,0,20,1,18,0,743,915,151,1067,29,174,6392,0,8,98
0,4,9,1,0,10,8,0,0,18,1,18,8,128,128,64,192,29,75,6345,0,8,98
0,4,9,1,3,12,15,0,0,27,1,13,8,3561,2055,424,2479,29,222,6328,0,8,98
0,4,9,1,0,4,1,0,0,5,1,13,8,108,108,0,108,29,334,6327,0,8,98
0,4,0,0,0,2,0,0,0,2,1,18,0,1096,366,417,783,29,335,6377,0,8,98
0,4,9,1,3,16,2,0,0,18,1,18,0,2599,1043,1172,2215,29,209,6379,0,8,98
0,4,9,0,2,15,2,0,0,17,1,18,0,1561,839,691,1530,29,231,6368,0,8,98
0,4,2,0,0,4,1,0,0,5,1,53,8,572,225,85,310,29,124,6394,0,8,98
0,4,0,0,0,5,1,0,0,6,1,18,0,736,407,77,485,29,360,6356,0,8,98
0,4,9,1,0,1,1,0,0,2,1,18,0,666,785,526,1312,29,80,6338,0,8,98
0,4,0,1,0,22,2,0,0,24,1,18,0,979,584,652,1236,29,369,6364,0,8,98
0,4,9,0,2,7,1,0,0,8,1,62,8,95,95,0,95,29,280,6340,0,8,98
0,4,0,1,0,7,1,0,0,8,1,18,0,396,242,67,310,29,360,6355,0,8,98
0,4,6,0,2,6,1,0,0,7,1,18,0,139,119,19,139,29,374,6377,0,8,98
0,4,2,0,0,7,1,0,0,8,1,62,8,228,114,114,228,29,271,6351,0,8,98
0,4,0,1,0,10,2,0,0,12,1,18,0,623,358,401,759,29,373,6388,0,8,98
0,4,0,0,0,4,1,0,0,5,1,62,18,0,125,118,243,29,306,6337,0,8,98
0,4,9,1,0,5,2,0,0,7,1,18,8,236,163,0,163,29,230,6391,0,8,98
0,4,0,1,2,1,0,0,0,1,1,18,0,773,493,218,712,29,344,6362,0,8,98
0,4,0,1,0,1,0,0,0,1,1,18,0,413,197,0,197,29,373,6382,0,8,98
0,4,0,1,2,12,1,0,0,13,1,13,0,252,252,0,252,29,354,6383,0,8,98
0,4,9,1,0,12,12,1,0,25,1,18,0,314,332,100,432,29,160,6367,0,8,98
0,4,9,1,2,12,5,0,0,17,1,62,8,324,174,155,329,29,121,6342,0,8,98
0,4,9,1,2,3,1,0,0,4,1,18,0,450,267,0,267,29,303,6389,0,8,98
0,4,9,1,2,2,0,0,0,2,1,18,0,344,98,72,170,29,360,6348,0,8,98
0,4,4,1,2,0,0,0,0,0,1,18,0,369,238,0,238,29,327,6386,0,8,98
0,4,9,1,0,7,1,0,0,8,1,18,0,495,116,285,401,29,342,6372,0,8,98
0,4,0,1,0,2,2,0,0,4,1,53,0,983,209,207,416,29,405,6336,0,8,98
0,4,9,1,2,5,1,0,0,6,1,18,0,409,242,485,727,29,337,6363,0,8,98
0,4,9,1,2,3,1,0,0,4,1,13,8,373,261,38,299,29,303,6331,0,8,98
0,4,9,0,2,2,2,0,0,4,1,18,0,220,130,0,130,29,262,6375,0,8,98
0,4,3,1,3,5,5,0,0,10,1,13,0,524,647,150,798,29,121,6325,0,8,98
0,4,0,1,0,2,0,0,0,2,1,18,0,973,338,305,644,29,90,6369,0,8,98
0,4,0,1,2,1,0,0,0,1,1,62,8,190,71,24,95,29,358,6350,0,8,98
0,4,9,1,2,3,1,0,0,4,1,13,0,216,145,23,168,29,232,6330,0,8,98
0,4,0,1,2,25,8,0,0,33,1,53,8,673,70,567,637,29,307,6347,0,8,98
0,4,3,1,2,3,1,0,0,4,1,18,0,694,454,57,511,29,216,6374,0,8,98
0,4,9,1,0,10,8,0,0,18,1,53,8,568,118,118,237,29,54,6343,0,8,98
0,4,0,1,2,3,1,0,0,4,1,53,8,641,243,243,487,29,54,6344,0,8,98
0,4,9,1,2,4,1,0,0,5,1,18,0,523,177,45,223,29,360,6384,0,8,98
0,4,9,1,2,3,1,0,0,4,1,18,0,744,219,288,507,29,337,6378,0,8,98
0,4,9,1,2,2,2,0,0,4,1,18,0,308,206,17,223,29,179,6354,0,8,98
0,4,3,1,2,0,0,0,0,0,1,62,8,200,27,127,154,29,253,6349,0,8,98
0,4,9,1,2,3,0,0,0,3,1,18,8,415,167,92,259,29,246,6366,0,8,98
0,4,0,1,2,2,3,0,0,5,1,18,0,997,428,139,568,29,382,6353,0,8,98
0,4,0,0,0,2,3,0,0,5,1,62,8,284,92,158,251,29,281,6339,0,8,98
0,4,6,0,2,2,10,0,0,12,1,53,26,81,81,0,81,29,147,6334,0,8,98
0,4,6,0,2,4,0,0,0,4,1,18,0,165,165,0,165,29,341,6385,0,8,98
0,4,0,1,2,2,0,0,0,2,1,62,8,141,77,0,77,29,370,6393,0,8,98
0,4,9,1,2,8,1,0,0,9,1,18,0,924,531,200,731,29,404,6365,0,8,98
0,4,9,1,0,4,2,0,0,6,1,18,0,1064,330,134,464,29,258,6373,0,8,98
0,4,0,0,0,0,7,0,0,7,1,62,8,0,146,16,163,29,75,6341,0,8,98
0,4,0,0,0,3,0,0,0,3,1,18,8,57,39,18,57,29,205,6387,0,8,98
0,4,9,1,0,10,1,0,0,11,1,13,8,202,133,96,230,29,124,6332,0,8,98
0,4,9,1,0,55,15,0,0,70,2,18,0,628,169,324,494,29,334,6381,0,8,98
0,4,3,1,2,4,0,0,0,4,1,13,0,144,100,0,100,29,394,6324,0,8,98
0,4,6,0,2,15,9,0,0,24,1,18,0,817,414,0,414,29,165,6395,0,8,98
0,4,2,0,0,12,1,0,0,13,1,18,8,107,37,70,107,29,281,6352,0,8,98
0,4,0,0,0,3,2,0,0,5,1,18,0,0,165,66,231,29,386,6358,0,8,98
0,4,2,0,0,3,1,0,0,4,1,68,8,183,78,131,210,29,294,6346,0,8,98
0,4,0,0,0,2,0,0,0,2,1,18,0,42,42,0,42,29,374,6390,0,8,98
0,4,9,1,2,2,0,0,0,2,1,18,0,264,264,0,264,29,373,6376,0,8,98
0,4,9,1,0,5,10,0,0,15,1,18,0,880,329,27,357,29,50,6370,0,8,98
0,4,9,1,3,10,1,0,0,11,1,13,8,423,505,48,554,29,386,6329,0,8,98
0,4,9,0,2,7,1,0,0,8,1,18,0,200,90,0,90,29,234,6326,0,8,98
0,4,2,0,2,1,0,0,0,1,1,25,26,2340,11,22,33,29,405,6396,0,8,98
0,4,0,0,2,2,1,0,0,3,1,18,0,90,60,30,90,29,386,6357,0,8,98
0,4,5,1,2,6,0,0,0,6,1,18,0,696,454,30,484,29,337,6361,0,8,98
0,4,0,1,0,14,1,0,0,15,1,18,0,1946,1246,198,1444,29,337,6371,0,8,98
0,4,3,1,2,8,6,0,0,14,1,13,0,562,250,70,320,29,160,6333,0,8,98
0,4,9,1,2,12,1,0,0,13,1,18,8,632,368,72,441,29,337,6359,0,8,98
0,4,6,0,2,4,0,0,0,4,1,18,0,56,33,0,33,29,334,6335,0,8,98
0,4,0,0,2,18,17,0,0,35,1,13,0,0,412,0,412,29,110,6624,0,8,109
0,4,9,1,0,2,1,0,0,3,1,13,8,1850,1290,25,1315,29,354,6523,0,8,109
0,4,9,1,0,10,1,0,0,11,1,13,0,976,618,104,722,29,338,6778,0,8,109
0,4,3,1,0,44,10,0,0,54,2,13,8,1179,203,171,374,29,131,6592,0,8,109
0,4,9,1,0,17,3,0,0,20,1,13,0,1177,123,316,440,29,130,6591,0,8,109
0,4,9,1,0,26,5,0,0,31,1,13,0,1986,461,455,917,29,335,6538,0,8,109
0,4,2,0,0,2,0,0,0,2,1,18,0,84,84,20,104,29,236,6399,0,8,109
0,4,9,1,3,12,2,0,0,14,1,13,0,1697,1032,306,1338,29,232,6446,0,8,109
0,4,0,1,0,6,0,0,0,6,1,13,0,901,617,93,711,29,373,6824,0,8,109
0,4,0,1,0,8,1,0,0,9,1,13,0,803,578,555,1133,29,354,6572,0,8,109
0,4,0,1,0,33,3,10,0,46,1,13,8,1792,484,64,549,29,226,6814,0,8,109
0,4,2,0,0,14,2,0,0,16,1,13,0,2123,1320,241,1562,29,226,6817,0,8,109
0,4,9,1,3,17,3,0,0,20,1,13,8,951,77,108,185,29,130,6793,0,8,109
0,4,0,1,0,18,29,0,0,47,1,13,0,1614,2148,1588,3736,29,89,6552,0,8,109
0,4,9,1,0,1,0,0,0,1,1,13,0,2272,610,1037,1647,29,67,6634,0,8,109
0,4,2,0,0,7,1,0,0,8,1,13,0,523,433,90,523,29,294,6554,0,8,109
0,4,9,1,3,49,13,0,0,62,2,13,0,4893,3548,525,4073,29,262,6411,0,8,109
0,4,9,1,2,14,0,0,0,14,1,13,0,3793,2450,15,2465,29,262,6502,0,8,109
0,4,0,0,0,4,0,0,0,4,1,18,0,0,48,155,204,29,27,6400,0,8,109
0,4,9,0,2,9,4,0,0,13,1,13,0,1655,450,799,1249,29,216,6717,0,8,109
0,4,0,1,0,6,2,0,0,8,1,13,8,347,297,50,347,29,216,6424,0,8,109
0,4,0,1,0,6,3,0,0,9,1,13,0,363,193,105,299,29,132,6747,0,8,109
0,4,9,1,0,105,5,0,0,110,2,13,0,3306,1710,1957,3667,29,374,6528,0,8,109
0,4,0,1,0,8,1,0,0,9,1,13,0,853,476,187,663,29,247,6479,0,8,109
0,4,9,1,0,9,2,0,0,11,1,18,0,350,287,158,445,29,340,6401,0,8,109
0,4,9,1,0,9,3,0,0,12,1,13,0,656,407,91,499,29,216,6617,0,8,109
0,4,5,1,0,1,0,0,0,1,1,13,0,893,240,315,555,29,142,6583,0,8,109
0,4,2,0,0,8,2,0,0,10,1,13,0,495,345,26,371,29,333,6733,0,8,109
0,4,0,1,3,10,1,0,0,11,1,13,8,1685,1095,156,1251,29,366,6582,0,8,109
0,4,9,1,3,4,33,0,0,37,1,13,0,599,1079,89,1169,29,386,6595,0,8,109
0,4,0,1,3,13,4,0,0,17,1,13,0,824,574,324,898,29,391,6585,0,8,109
0,4,9,1,0,13,4,0,0,17,1,13,0,949,464,172,636,29,90,6494,0,8,109
0,4,2,0,2,3,1,0,0,4,1,13,0,221,214,6,221,29,309,6412,0,8,109
0,4,9,1,0,11,3,0,0,14,1,13,0,263,248,176,424,29,213,6599,0,8,109
0,4,9,1,0,10,1,0,0,11,1,13,0,495,340,15,355,29,236,6749,0,8,109
0,4,9,1,3,17,4,0,0,21,1,13,0,2205,824,213,1038,29,226,6816,0,8,109
0,4,4,1,3,4,2,0,0,6,1,13,0,668,783,221,1005,29,231,6497,0,8,109
0,4,2,0,2,7,2,0,0,9,1,13,0,366,234,20,254,29,253,6738,0,8,109
0,4,0,0,0,5,2,0,0,7,1,13,0,662,399,60,459,29,362,6739,0,8,109
0,4,9,1,3,10,1,1,0,12,1,13,8,651,733,135,868,29,247,6754,0,8,109
0,4,9,1,0,2,2,0,0,4,1,13,8,1394,258,137,396,29,303,6569,0,8,109
0,4,9,1,3,28,12,0,0,40,1,13,0,7078,4353,916,5270,29,232,6743,0,8,109
0,4,0,1,2,4,1,0,0,5,1,13,8,527,94,98,192,29,242,6576,0,8,109
0,4,9,1,3,40,5,0,0,45,1,13,0,4188,1935,975,2910,29,136,6621,0,8,109
0,4,0,0,0,5,9,0,0,14,1,18,0,474,400,74,474,29,89,6655,0,8,109
0,4,9,1,2,17,3,0,0,20,1,13,8,450,360,90,450,29,163,6752,0,8,109
0,4,9,1,3,15,5,0,0,20,1,13,0,486,568,109,678,29,381,6751,0,8,109
0,4,0,1,3,6,2,0,0,8,1,13,0,1829,1193,151,1345,29,216,6514,0,8,109
0,4,9,1,0,8,2,0,0,10,1,13,0,320,240,0,240,29,244,6646,0,8,109
0,4,0,0,0,11,2,0,0,13,1,14,0,1713,1122,123,1245,29,247,6414,0,8,109
0,4,0,1,0,1,2,0,0,3,1,18,0,1106,490,348,838,29,358,6664,0,8,109
0,4,0,1,3,14,4,0,0,18,1,13,0,665,674,209,883,29,163,6522,0,8,109
0,4,9,1,0,25,12,0,0,37,1,13,0,1614,1187,0,1187,29,136,6557,0,8,109
0,4,2,0,0,6,0,2,0,8,1,13,0,786,324,143,467,29,215,6802,0,8,109
0,4,0,1,3,5,2,0,0,7,1,13,0,986,613,124,737,29,354,6519,0,8,109
0,4,9,1,2,3,1,0,0,4,1,18,8,851,303,144,448,29,360,6668,0,8,109
0,4,0,0,0,2,1,0,0,3,1,13,0,572,363,66,429,29,231,6588,0,8,109
0,4,0,1,3,11,1,0,0,12,1,13,0,1421,950,258,1208,29,234,6836,0,8,109
0,4,0,0,2,19,4,0,0,23,1,13,0,720,456,264,720,29,247,6531,0,8,109
0,4,0,1,3,6,2,0,0,8,1,13,0,1994,1307,260,1567,29,216,6726,0,8,109
0,4,2,0,2,4,0,0,0,4,1,13,0,396,276,48,324,29,309,6774,0,8,109
0,4,9,1,0,9,1,0,0,10,1,13,0,827,521,107,628,29,373,6517,0,8,109
0,4,2,0,2,19,1,0,0,20,1,13,0,1906,174,0,174,29,362,6648,0,8,109
0,4,2,0,0,5,2,0,0,7,1,13,0,297,264,33,297,29,330,6444,0,8,109
0,4,9,1,3,9,1,0,0,10,1,13,0,1021,1100,290,1391,29,228,6550,0,8,109
0,4,0,0,0,4,2,0,0,6,1,13,8,601,381,0,381,29,216,6808,0,8,109
0,4,9,1,0,12,1,0,0,13,1,13,0,1082,322,449,771,29,354,6516,0,8,109
0,4,0,0,2,9,2,0,0,11,1,13,0,0,396,100,496,29,373,6729,0,8,109
0,4,9,1,2,15,2,0,0,17,1,13,0,3363,2283,139,2422,29,215,6684,0,8,109
0,4,0,0,0,7,17,0,0,24,1,53,0,805,310,1259,1569,29,78,6398,0,8,109
0,4,9,1,0,1,0,0,0,1,1,13,0,946,778,149,927,29,226,6742,0,8,109
0,4,0,0,0,13,7,0,0,20,1,13,0,1309,458,536,995,29,229,6691,0,8,109
0,4,9,1,0,5,5,0,0,10,1,13,0,2142,1893,61,1954,29,48,6692,0,8,109
0,4,6,0,0,7,1,0,0,8,1,18,8,264,171,118,290,29,343,6602,0,8,109
0,4,0,1,3,3,2,0,0,5,1,13,0,773,626,146,773,29,247,6573,0,8,109
0,4,9,1,0,9,4,10,0,23,1,13,8,1194,429,134,563,29,354,6611,0,8,109
0,4,2,0,3,10,4,0,0,14,1,13,0,1221,1122,99,1221,29,216,6834,0,8,109
0,4,0,1,3,27,8,0,0,35,1,13,0,4363,2882,724,3606,29,242,6679,0,8,109
0,4,2,0,0,10,5,0,0,15,1,13,8,160,100,60,160,29,232,6481,0,8,109
0,4,9,1,3,97,201,0,0,298,2,13,0,2387,984,1981,2965,29,0,6628,0,8,109
0,4,9,1,2,4,3,0,0,7,1,13,0,1993,239,299,538,29,126,6779,0,8,109
0,4,9,1,2,2,0,0,0,2,1,13,0,600,150,450,600,29,216,6483,0,8,109
0,4,0,1,3,15,7,9,1,32,1,13,0,828,577,81,658,29,335,6686,0,8,109
0,4,0,1,2,5,2,0,0,7,1,18,0,555,386,381,768,29,267,6496,0,8,109
0,4,0,1,2,5,4,0,0,9,1,13,0,562,325,66,391,29,358,6484,0,8,109
0,4,0,1,3,10,8,6,6,30,1,13,0,1463,1016,392,1408,29,335,6690,0,8,109
0,4,0,1,3,10,8,6,6,30,1,13,0,1699,826,710,1537,29,335,6689,0,8,109
0,4,0,1,3,12,6,2,4,24,1,13,0,1157,807,349,1157,29,335,6737,0,8,109
0,4,2,0,2,20,3,0,0,23,1,13,0,924,492,0,492,29,361,6632,0,8,109
0,4,9,1,3,8,1,0,0,9,1,13,24,1504,1221,344,1565,29,247,6832,0,8,109
0,4,9,1,3,5,3,0,0,8,1,13,0,1918,569,416,986,29,351,6725,0,8,109
0,4,9,1,3,53,9,8,0,70,2,13,0,3014,2957,762,3720,29,335,6526,0,8,109
0,4,5,1,0,13,5,0,0,18,1,13,0,1691,1054,433,1487,29,216,6551,0,8,109
0,4,0,1,2,12,1,0,0,13,1,13,0,1157,344,562,906,29,247,6515,0,8,109
0,4,2,0,0,5,2,0,0,7,1,13,0,1183,448,136,584,29,391,6727,0,8,109
0,4,9,1,0,9,3,0,0,12,1,13,0,1737,360,784,1144,29,142,6746,0,8,109
0,4,0,1,3,2,1,0,0,3,1,13,0,2375,1515,278,1794,29,248,6474,0,8,109
0,4,0,1,0,15,2,0,0,17,1,13,8,264,458,132,590,29,330,6501,0,8,109
0,4,9,1,3,6,1,0,0,7,1,13,0,542,493,493,987,29,0,6653,0,8,109
0,4,3,1,0,18,10,0,0,28,1,14,0,4548,3561,1056,4617,29,213,6473,0,8,109
0,4,0,1,0,29,4,0,0,33,1,13,0,2628,1493,201,1695,29,213,6490,0,8,109
0,4,9,1,0,26,3,0,0,29,1,13,0,731,1276,80,1357,29,381,6797,0,8,109
0,4,0,1,0,14,5,0,0,19,1,13,0,1983,679,2354,3034,29,405,6822,0,8,109
0,4,9,1,2,12,2,0,0,14,1,13,0,1098,763,50,813,29,386,6810,0,8,109
0,4,0,0,0,13,3,0,0,16,1,13,0,4599,1190,132,1322,29,216,6826,0,8,109
0,4,0,0,0,21,4,1,0,26,1,13,0,1322,805,619,1424,29,391,6524,0,8,109
0,4,0,0,2,4,4,0,0,8,1,13,0,290,290,0,290,29,258,6469,0,8,109
0,4,9,1,2,6,2,0,0,8,1,13,0,730,415,1022,1438,29,228,6790,0,8,109
0,4,0,1,3,120,123,0,0,243,2,13,0,2786,5138,3640,8779,29,274,6568,0,8,109
0,4,4,1,3,37,14,2,0,53,2,13,0,6165,3428,1170,4598,29,354,6827,0,8,109
0,4,2,0,0,0,0,0,0,0,1,13,8,439,206,120,326,29,228,6449,0,8,109
0,4,3,1,2,3,2,0,0,5,1,13,0,462,240,43,283,29,216,6791,0,8,109
0,4,0,1,0,27,4,0,0,31,1,13,0,260,260,0,260,29,386,6426,0,8,109
0,4,9,1,0,33,4,3,0,40,1,13,0,1605,1268,2490,3759,29,337,6722,0,8,109
0,4,2,0,3,30,2,9,0,41,1,13,0,3259,749,578,1328,29,130,6613,0,8,109
0,4,9,1,0,44,9,0,0,53,2,13,0,5344,2522,342,2865,29,211,6417,0,8,109
0,4,0,0,0,4,5,0,0,9,1,13,0,330,216,99,316,29,248,6529,0,8,109
0,4,2,0,0,9,5,1,1,16,1,13,0,190,190,0,190,29,225,6813,0,8,109
0,4,5,1,3,5,6,7,0,18,1,13,0,1920,596,786,1382,29,318,6498,0,8,109
0,4,5,1,3,132,3,17,0,152,2,18,0,15498,7031,1992,9023,29,226,6828,0,8,109
0,4,0,1,3,6,3,0,0,9,1,13,0,3735,1212,199,1411,29,262,6820,0,8,109
0,4,0,1,3,13,3,0,0,16,1,13,0,3904,1435,2469,3904,29,354,6677,0,8,109
