공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,4,3,1,1,6,1,4,0,11,1,1,0,6300,922,1635,2557,4,77,1711,0,5,21
0,4,9,1,4,20,2,0,0,22,1,9,0,3240,695,409,1105,4,121,1748,0,5,21
0,4,3,1,4,7,2,6,3,18,0,1,0,29493,22519,28,22548,4,332,1739,0,5,21
0,4,0,0,1,2,0,0,0,2,1,1,0,0,248,147,396,4,28,1743,0,5,21
0,4,2,0,1,3,0,0,0,3,1,1,0,0,256,0,256,4,37,1723,0,5,21
0,4,2,0,1,5,0,0,0,5,1,9,0,0,660,99,759,4,240,1731,0,5,21
0,7,0,1,4,5,1,0,0,6,1,1,0,3909,1507,61,1569,4,176,1734,0,5,21
0,4,3,1,4,0,0,0,0,0,1,9,14,7251,1188,132,1320,4,352,1760,0,5,21
0,4,2,0,3,2,0,0,0,2,1,1,35,0,250,0,250,4,253,1740,0,5,21
0,4,2,0,3,3,0,0,0,3,1,9,0,0,493,0,493,4,370,1724,0,5,21
0,7,0,1,1,6,0,0,0,6,1,9,0,3887,1061,174,1235,4,75,1745,0,5,21
0,4,8,0,3,3,1,0,0,4,1,1,0,0,264,0,264,4,253,1726,0,5,21
0,4,0,0,1,20,2,0,0,22,1,1,0,5506,778,498,1276,4,240,1751,0,5,21
0,4,9,1,1,4,1,0,0,5,1,1,0,7788,955,370,1326,4,240,1752,0,5,21
0,4,9,1,4,9,1,0,0,10,1,4,0,3564,493,665,1159,4,240,1754,0,5,21
0,4,3,1,1,20,0,0,0,20,1,1,0,8255,1671,148,1820,4,240,1763,0,5,21
0,4,9,1,1,14,1,0,0,15,1,1,0,5296,1178,39,1218,4,352,1695,0,5,21
0,7,9,1,4,7,0,0,0,7,1,9,0,3068,415,220,636,4,266,1692,0,5,21
0,7,3,1,1,2,0,0,0,2,1,1,0,5566,1080,262,1342,4,252,1758,0,5,21
0,4,9,1,1,23,5,0,0,28,1,1,0,2858,860,452,1312,4,240,1753,0,5,21
0,4,3,1,4,4,0,0,0,4,1,1,0,2703,400,48,448,4,349,1693,0,5,21
0,7,3,1,2,3,2,0,0,5,1,1,0,4990,494,40,534,4,176,1686,0,5,21
0,4,2,0,4,15,10,0,0,25,1,9,0,0,558,93,651,4,177,1731,0,5,21
0,4,0,0,3,4,1,0,0,5,1,1,25,0,99,0,99,4,30,1744,0,5,21
0,4,0,1,4,11,1,0,0,12,1,1,0,12503,3481,412,3894,4,240,1730,0,5,21
0,4,9,1,4,4,0,0,0,4,1,9,0,1997,396,98,494,4,41,1727,0,5,21
0,4,6,0,4,2,0,0,0,2,1,1,0,0,652,109,761,4,168,1729,0,5,21
0,7,3,1,4,1,2,0,0,3,1,22,0,2990,351,121,472,4,28,1762,0,5,21
0,4,9,1,1,40,30,0,0,70,2,9,0,6918,1458,540,1998,4,396,1720,0,5,21
0,4,3,1,4,2,1,3,0,6,1,1,0,2056,630,112,742,4,183,1759,0,5,21
0,4,4,1,2,0,10,0,0,10,0,1,0,19381,13486,1184,14671,4,332,1738,0,5,21
0,4,2,0,3,0,3,0,0,3,1,1,0,0,330,0,330,4,181,1738,0,5,21
0,4,0,0,3,3,0,0,0,3,1,1,0,0,380,20,400,4,250,1696,0,5,21
0,4,2,0,4,12,1,5,0,18,1,1,0,0,1497,264,1761,4,324,1691,0,5,21
0,4,9,1,4,34,1,2,0,37,1,1,0,16170,3421,2383,5805,4,368,1696,0,5,21
0,7,3,1,4,5,1,0,0,6,1,1,0,4970,512,406,919,4,171,1685,0,5,21
0,4,0,1,1,50,50,0,0,100,2,1,0,16393,6686,4519,11205,4,30,1687,0,5,21
0,4,9,1,4,7,1,0,0,8,1,9,0,13048,660,967,1628,4,97,1733,0,5,21
0,4,9,1,4,17,12,15,0,44,1,6,0,11772,4551,3056,7608,4,38,1682,0,5,21
0,4,3,1,4,4,0,0,0,4,1,1,0,2245,455,31,487,4,243,1742,0,5,21
0,4,9,0,1,6,12,0,0,18,1,9,0,1710,482,482,965,4,146,1761,0,5,21
1,5,4,1,4,19,1,0,0,20,1,34,0,15040,3496,1109,4605,4,15,1705,0,5,21
1,5,4,1,4,116,10,0,0,126,2,27,0,11994,4404,2441,6846,4,157,1707,0,5,21
1,5,4,1,4,49,9,0,0,58,2,27,0,13724,5234,1806,7040,4,157,1690,0,5,21
1,5,2,0,4,7,0,0,0,7,1,6,0,0,1147,0,1147,4,281,1713,0,5,21
1,5,2,0,4,6,1,0,0,7,1,28,0,0,701,210,911,4,140,1704,0,5,21
1,5,4,1,1,156,88,0,0,244,2,27,0,104853,51440,31409,82850,4,28,1710,0,5,21
1,5,2,0,4,6,1,0,0,7,1,28,0,0,139,0,139,4,399,1719,0,5,21
1,5,4,1,1,20,2,0,0,22,1,27,0,4108,1402,630,2033,4,167,1719,0,5,21
1,5,5,1,1,10,4,15,10,39,1,1,0,11344,2218,5231,7449,4,4,1712,0,5,21
1,5,2,0,1,6,1,0,0,7,1,34,0,0,383,0,383,4,176,1710,0,5,21
1,5,9,1,1,27,3,12,0,42,1,28,0,4959,2384,1805,4189,4,77,1714,0,5,21
1,5,4,1,1,118,69,0,0,187,2,28,0,90840,24478,10854,35332,4,157,1699,0,5,21
1,5,5,1,1,38,17,0,0,55,2,3,0,9080,2137,4171,6309,4,153,1725,0,5,21
1,5,4,1,1,4,0,0,0,4,1,36,0,19698,6352,40,6392,4,346,1700,0,5,21
1,5,5,1,1,277,185,0,0,462,0,6,36,62375,26290,17089,43379,4,24,1689,0,5,21
1,5,0,1,1,74,6,0,0,80,0,3,0,57550,10791,17522,28313,4,157,1688,0,5,21
1,5,4,1,1,160,8,0,0,168,2,27,0,50401,7500,12230,19730,4,142,1697,0,5,21
1,5,1,1,1,9,1,4,0,14,1,6,0,5607,1599,824,2423,4,281,1713,0,5,21
1,5,4,1,1,69,1,0,0,70,2,3,0,32053,12948,7588,20536,4,229,1715,0,5,21
1,5,5,1,1,15,7,0,0,22,1,28,0,9671,4056,296,4352,4,147,1701,0,5,21
1,5,5,1,4,28,17,0,3,48,1,28,0,4845,1896,3251,5147,4,147,1702,0,5,21
1,5,2,0,4,2,3,0,0,5,1,28,0,0,33,0,33,4,28,1701,0,5,21
1,5,2,0,4,9,0,0,0,9,1,28,0,0,827,1076,1903,4,33,1689,0,5,21
1,5,4,1,4,20,55,0,0,75,2,3,0,15154,10250,971,11222,4,36,1717,0,5,21
1,5,4,1,1,70,8,0,0,78,2,28,0,43057,9742,7176,16918,4,16,1708,0,5,21
1,5,4,1,1,43,2,0,0,45,1,27,0,7156,1292,3280,4572,4,342,1716,0,5,21
1,5,4,1,1,53,10,0,0,63,2,27,0,25375,7792,7273,15066,4,134,1718,0,5,21
1,5,4,1,4,22,5,0,0,27,1,27,0,15397,3399,1358,4757,4,148,1706,0,5,21
1,5,2,0,1,6,12,0,0,18,1,28,0,0,1823,0,1823,4,157,1699,0,5,21
1,5,0,1,4,6,1,0,0,7,1,6,0,1428,701,210,911,4,140,1703,0,5,21
0,7,3,1,2,10,5,0,0,15,1,1,0,9526,990,703,1693,4,260,2287,0,5,47
0,7,3,1,4,4,2,0,0,6,1,1,0,16365,1790,176,1966,4,368,2297,0,5,47
0,4,0,1,3,3,0,0,0,3,1,1,0,1469,385,0,385,4,368,2314,0,5,47
0,4,9,1,1,114,10,0,0,124,2,6,0,33446,11537,4460,15998,4,166,2322,0,5,47
0,4,0,1,3,9,1,0,0,10,1,1,0,3518,498,630,1128,4,254,2298,0,5,47
0,4,3,1,1,7,2,9,0,18,1,1,0,19429,4644,1145,5789,4,239,2333,0,5,47
0,4,0,1,1,3,2,0,0,5,1,9,0,2121,480,480,960,4,39,2302,0,5,47
0,4,0,0,1,3,0,0,0,3,1,1,0,0,1060,384,1445,4,325,2325,0,5,47
0,4,9,1,4,15,1,3,0,19,1,9,0,6659,1469,624,2094,4,415,2317,0,5,47
0,4,0,0,1,3,2,0,0,5,1,1,0,0,379,0,379,4,116,2342,0,5,47
0,4,9,0,1,9,1,0,0,10,1,9,0,3584,980,304,1285,4,367,2330,0,5,47
0,7,9,1,4,7,1,0,0,8,1,9,0,4565,499,337,836,4,144,2347,0,5,47
0,4,9,1,4,4,4,0,0,8,1,1,0,3141,931,754,1686,4,17,2299,0,5,47
0,4,1,1,4,16,2,2,0,20,1,1,0,11042,1249,1199,2449,4,181,2303,0,5,47
0,4,3,1,1,8,2,0,0,10,1,1,0,6970,1175,32,1207,4,211,2343,0,5,47
0,4,4,1,1,19,3,6,0,28,1,4,0,19714,4417,482,4899,4,78,2334,0,5,47
0,4,4,1,4,5,1,1,0,7,1,1,0,8353,2361,1045,3406,4,163,2286,0,5,47
0,4,9,1,4,5,13,0,0,18,1,9,0,1448,488,0,488,4,150,2324,0,5,47
0,4,9,1,4,4,1,0,0,5,1,1,0,6873,1449,203,1652,4,240,2319,0,5,47
0,4,3,1,4,9,1,0,0,10,1,1,0,7446,765,163,928,4,174,2305,0,5,47
0,7,4,1,4,7,0,0,0,7,1,1,0,9953,2100,1081,3181,4,173,2306,0,5,47
0,4,3,1,4,3,0,0,0,3,1,1,0,9056,975,211,1187,4,350,2313,0,5,47
0,4,9,1,1,18,4,3,0,25,1,6,0,32793,6383,4198,10581,4,134,2344,0,5,47
0,4,9,1,1,0,0,0,0,0,1,9,0,4698,1306,555,1861,4,121,2318,0,5,47
0,4,3,1,1,3,0,0,0,3,1,1,0,2711,1050,0,1050,4,121,2307,0,5,47
0,4,3,1,4,13,2,0,0,15,1,1,0,8265,3075,332,3407,4,225,2336,0,5,47
0,4,3,1,4,29,1,0,0,30,1,1,0,5553,1300,1037,2337,4,121,2308,0,5,47
0,4,9,1,1,3,2,0,0,5,1,9,0,1660,375,72,447,4,153,2329,0,5,47
0,4,9,1,4,76,14,11,0,101,2,1,0,16482,2034,1441,3475,4,168,2331,0,5,47
0,4,2,0,4,3,0,0,0,3,1,31,0,0,495,82,577,4,134,2339,0,5,47
0,4,0,0,1,1,1,0,0,2,1,1,0,0,660,96,756,4,228,2348,0,5,47
0,4,9,1,4,7,7,0,0,14,1,9,0,4953,420,1146,1566,4,150,2315,0,5,47
0,4,9,1,1,15,17,0,0,32,1,9,0,5052,2408,1530,3938,4,116,2340,0,5,47
0,4,3,1,1,4,1,0,0,5,1,1,0,3704,379,1295,1674,4,116,2341,0,5,47
0,7,9,1,4,5,1,0,0,6,1,9,0,5156,1246,0,1246,4,354,2291,0,5,47
0,4,9,1,4,9,1,0,0,10,1,9,0,4625,964,348,1312,4,107,2293,0,5,47
0,4,4,1,4,5,2,0,0,7,1,1,80,3669,610,548,1159,4,20,2288,0,5,47
0,4,9,1,4,13,1,0,0,14,1,1,0,4292,864,224,1088,4,368,2304,0,5,47
0,4,3,1,1,0,2,0,0,2,1,1,0,7735,1779,0,1779,4,240,2285,0,5,47
0,4,9,1,1,2,8,0,0,10,1,1,0,3033,868,719,1587,4,31,2326,0,5,47
0,4,1,1,1,5,0,0,0,5,1,1,0,6602,660,375,1035,4,226,2289,0,5,47
0,7,9,1,1,3,0,0,0,3,1,9,0,2873,450,1,451,4,183,2292,0,5,47
0,4,0,0,1,1,4,0,0,5,1,1,0,0,464,410,874,4,23,2295,0,5,47
0,4,0,0,4,6,3,0,0,9,1,1,0,2524,702,288,990,4,319,2328,0,5,47
0,4,3,1,4,19,1,0,0,20,1,6,0,41496,3515,13796,17311,4,225,2321,0,5,47
0,7,9,1,4,7,2,0,0,9,1,9,0,2177,633,197,830,4,74,2312,0,5,47
0,4,4,1,4,12,1,0,0,13,1,1,42,22949,5796,460,6256,4,180,2320,0,5,47
0,4,9,1,1,16,3,0,0,19,1,9,0,3501,1079,815,1895,4,185,2310,0,5,47
0,7,3,1,4,6,0,4,0,10,1,1,0,5210,646,494,1140,4,256,2316,0,5,47
0,4,3,1,4,3,0,1,1,5,1,4,80,4652,545,335,881,4,241,2309,0,5,47
0,7,9,1,4,10,1,0,0,11,1,9,0,8370,1853,777,2630,4,135,2284,0,5,47
0,4,9,1,4,15,3,0,0,18,2,9,0,2544,804,774,1578,4,246,2283,0,5,47
0,4,9,1,1,25,32,0,0,57,2,9,0,4178,1601,288,1889,4,281,2323,0,5,47
0,7,3,1,4,4,1,0,0,5,1,1,0,6218,1121,678,1799,4,171,2294,0,5,47
0,4,5,1,1,1,1,5,0,7,1,1,0,4949,1080,638,1718,4,78,2337,0,5,47
0,4,3,1,1,4,2,2,0,8,1,1,0,2961,925,683,1609,4,177,2301,0,5,47
0,4,2,0,3,2,0,0,0,2,1,1,0,0,400,0,400,4,325,2325,0,5,47
0,4,2,0,1,10,0,0,0,10,1,1,0,0,1264,212,1477,4,173,2335,0,5,47
0,4,2,0,4,0,1,0,0,1,1,1,0,0,495,0,495,4,116,2338,0,5,47
0,4,0,0,3,0,1,0,0,1,1,56,25,0,16,0,16,4,28,2327,0,5,47
0,4,0,0,3,6,0,0,0,6,1,6,0,0,330,63,393,4,379,2322,0,5,47
0,4,2,0,3,5,0,0,0,5,1,1,0,0,167,0,167,4,4,2294,0,5,47
0,7,3,1,1,3,0,0,0,3,1,1,0,4222,474,216,690,4,240,2290,0,5,47
0,4,4,1,4,16,6,0,0,22,1,1,0,9652,1308,463,1772,4,238,2332,0,5,47
0,4,3,1,4,5,5,0,0,10,1,1,0,4607,948,1633,2582,4,25,2311,0,5,47
0,4,9,1,4,18,7,0,0,25,1,1,0,3443,577,640,1217,4,17,2300,0,5,47
0,7,9,1,1,48,6,0,0,54,2,9,0,4431,490,1607,2097,4,142,2349,0,5,47
0,4,4,1,4,7,0,0,0,7,1,1,0,3617,240,413,653,4,142,2296,0,5,47
0,4,3,1,4,7,2,3,0,12,1,1,0,3207,825,349,1174,4,72,2345,0,5,47
0,4,3,1,4,5,0,0,0,5,1,1,0,6337,1115,1038,2153,4,186,2346,0,5,47
0,4,0,0,1,9,1,0,0,10,1,21,0,0,840,386,1226,4,168,2475,0,5,47
0,7,9,1,4,22,7,0,0,29,1,21,0,10306,3358,1039,4397,4,75,2476,0,5,47
0,4,9,1,4,4,1,0,0,5,1,9,0,5418,489,1183,1672,4,4,2469,0,5,47
0,7,3,1,1,6,4,0,0,10,1,28,0,2073,578,551,1130,4,147,2471,0,5,47
0,7,0,1,1,4,0,0,0,4,1,21,0,998,390,0,390,4,22,2467,0,5,47
0,4,3,1,1,8,15,0,0,23,1,28,0,8683,1147,3175,4323,4,147,2470,0,5,47
0,4,3,1,1,4,4,0,0,8,1,14,0,3461,542,379,921,4,38,2473,0,5,47
0,4,9,1,1,45,5,0,0,50,2,1,0,15138,1445,1865,3310,4,315,2466,0,5,47
0,4,9,1,4,8,2,0,0,10,1,9,0,8527,1876,683,2559,4,240,2468,0,5,47
0,4,9,1,4,8,2,0,0,10,1,9,0,8527,1876,683,2559,4,240,2468,0,5,47
0,4,0,1,4,7,6,0,0,13,1,22,0,998,420,450,870,4,300,2477,0,5,47
0,4,3,1,4,5,0,0,0,5,1,21,0,998,300,31,331,4,300,2478,0,5,47
0,4,9,1,1,5,0,0,0,5,1,21,0,850,300,31,331,4,78,2478,0,5,47
0,4,6,0,3,2,1,0,0,3,1,21,25,0,198,0,198,4,240,2474,0,5,47
0,7,3,1,4,2,1,0,0,3,1,28,0,4380,980,144,1124,4,95,2472,0,5,47
0,4,9,1,1,60,5,0,0,65,2,9,26,22526,7283,2870,10153,4,183,2249,0,5,47
0,4,9,1,4,8,1,0,0,9,1,1,0,3537,766,663,1430,4,170,2250,0,5,47
0,4,4,1,4,9,1,0,0,10,1,6,0,9826,397,1528,1925,4,142,2502,0,5,47
0,4,4,1,4,16,1,0,0,17,1,28,0,17118,5006,2678,7685,4,149,2536,0,5,47
0,4,4,1,4,3,0,0,0,3,1,1,0,1261,467,33,500,4,259,2524,0,5,47
0,4,4,1,4,5,1,0,0,6,1,1,0,3560,900,0,900,4,256,2522,0,5,47
0,4,3,1,4,20,25,0,0,45,1,28,0,9920,6902,47,6950,4,147,2545,0,5,47
0,4,3,1,2,10,1,0,0,11,1,1,0,3127,486,474,960,4,173,2533,0,5,47
0,4,0,0,4,9,1,0,0,10,1,28,0,0,975,132,1107,4,414,2548,0,5,47
0,4,0,0,3,6,1,3,0,10,1,28,0,0,495,156,651,4,414,2552,0,5,47
0,4,4,1,4,9,1,0,0,10,1,28,0,10660,4281,1646,5927,4,374,2561,0,5,47
0,4,3,1,4,5,3,0,0,8,1,1,0,2818,662,0,662,4,176,2510,0,5,47
0,4,3,1,1,19,1,4,0,24,1,1,0,20163,3371,602,3974,4,325,2527,0,5,47
0,4,0,1,1,75,15,0,0,90,2,1,0,8959,3771,720,4492,4,185,2499,0,5,47
0,4,2,0,1,3,1,0,0,4,1,1,0,0,151,69,221,4,215,2547,0,5,47
0,4,4,1,4,5,3,0,0,8,1,1,0,3635,989,153,1142,4,163,2506,0,5,47
0,4,4,1,4,3,1,0,0,4,1,1,0,1239,495,0,495,4,340,2525,0,5,47
0,4,2,0,4,7,4,10,0,21,1,1,0,0,687,140,828,4,389,2514,0,5,47
0,4,9,1,4,24,2,1,0,27,1,9,42,12330,5521,689,6211,4,414,2498,0,5,47
0,4,4,1,1,16,0,0,0,16,1,28,0,8188,1353,2916,4269,4,150,2556,0,5,47
0,4,2,0,4,14,32,0,0,46,1,28,0,17118,1294,457,1751,4,81,2539,0,5,47
0,4,2,0,1,18,0,0,0,18,1,9,0,3500,1355,294,1649,4,352,2538,0,5,47
0,4,9,1,1,12,1,0,0,13,1,1,0,13652,1366,1123,2489,4,240,2531,0,5,47
0,4,3,1,4,4,1,0,0,5,1,28,0,5950,1405,247,1652,4,215,2546,0,5,47
0,4,4,1,4,3,0,0,0,3,1,1,50,2740,467,33,500,4,253,2523,0,5,47
0,4,4,1,4,8,1,0,0,9,1,28,0,4959,1653,532,2185,4,132,2550,0,5,47
0,4,3,1,1,5,0,0,0,5,1,1,0,7376,1560,0,1560,4,350,2520,0,5,47
0,4,9,1,4,30,2,0,0,32,1,1,0,6301,4410,1135,5546,4,176,2518,0,5,47
0,4,2,0,1,10,0,0,0,10,1,9,0,0,2159,190,2349,4,240,2517,0,5,47
0,4,9,1,4,30,2,0,0,32,1,1,0,21858,4879,3354,8234,4,75,2528,0,5,47
0,4,4,1,4,7,1,0,0,8,1,13,0,5438,326,683,1009,4,153,2500,0,5,47
0,4,9,1,4,120,40,0,0,160,2,28,0,32537,3720,12846,16566,4,147,2535,0,5,47
0,4,9,1,4,120,40,0,0,160,2,28,0,32537,3720,12846,16566,4,147,2535,0,5,47
0,4,2,0,1,6,0,0,0,6,1,1,0,0,675,0,675,4,171,2568,0,5,47
0,7,9,1,1,5,1,0,0,6,1,9,0,3590,1008,309,1317,4,153,2529,0,5,47
0,4,0,0,1,5,1,0,0,6,1,28,0,0,528,99,627,4,153,2553,0,5,47
0,4,2,0,1,16,1,0,0,17,1,6,0,0,2304,0,2304,4,230,2527,0,5,47
0,4,9,1,4,17,10,0,0,27,1,9,0,3379,451,280,732,4,153,2560,0,5,47
0,4,2,0,1,6,1,0,0,7,1,28,0,0,350,165,515,4,386,2551,0,5,47
0,4,3,1,1,4,1,0,0,5,1,1,0,18547,2000,1050,3050,4,241,2519,0,5,47
0,4,3,1,1,77,27,0,0,104,2,28,0,51385,9224,2080,11304,4,147,2544,0,5,47
0,4,2,0,4,3,1,0,0,4,1,9,0,5519,493,380,874,4,303,2534,0,5,47
0,4,3,1,4,18,2,0,0,20,1,28,0,5443,1065,870,1936,4,134,2543,0,5,47
0,4,0,1,1,4,2,0,0,6,1,28,0,6610,2290,660,2950,4,181,2549,0,5,47
0,4,3,1,1,3,0,0,0,3,1,28,0,3562,875,216,1091,4,225,2555,0,5,47
0,4,2,0,4,3,0,0,0,3,1,9,0,0,200,0,200,4,252,2501,0,5,47
0,4,2,0,3,3,0,0,0,3,1,28,0,1699,275,87,363,4,153,2509,0,5,47
0,4,9,1,1,40,35,0,0,75,2,33,0,4309,1183,633,1816,4,396,2540,0,5,47
0,4,0,1,4,5,9,0,0,14,1,28,0,8105,1095,588,1683,4,396,2513,0,5,47
0,4,0,1,1,5,10,0,0,15,1,1,0,1334,196,724,920,4,175,2530,0,5,47
0,4,9,1,1,70,30,0,0,100,2,1,0,13425,3962,5303,9265,4,17,2511,0,5,47
0,4,0,1,1,6,1,0,0,7,1,28,0,18477,749,934,1684,4,33,2512,0,5,47
0,4,0,1,1,3,2,0,0,5,1,28,0,18477,5282,1494,6776,4,25,2512,0,5,47
0,4,3,1,4,10,0,0,0,10,1,1,0,26112,6829,1497,8327,4,240,2558,0,5,47
0,4,3,1,4,44,5,0,0,49,1,31,0,18029,12797,4618,17416,4,153,2542,0,5,47
0,4,3,1,4,9,1,0,0,10,1,28,0,6908,1036,2407,3444,4,241,2541,0,5,47
0,4,9,1,1,55,10,0,0,65,2,9,0,45118,12559,4887,17447,4,109,2507,0,5,47
0,4,2,0,4,5,3,0,0,8,1,28,0,0,926,164,1091,4,229,2516,0,5,47
0,4,4,1,4,28,1,0,0,29,1,28,0,3998,1131,1082,2213,4,142,2557,0,5,47
0,4,2,0,4,3,1,0,0,4,1,28,0,0,926,164,1090,4,153,2515,0,5,47
0,4,3,1,4,3,1,0,0,4,1,1,0,3029,660,0,660,4,118,2521,0,5,47
0,4,0,1,3,2,2,0,0,4,1,28,0,1657,130,162,293,4,147,2508,0,5,47
0,4,9,1,4,2,0,1,0,3,1,1,0,2883,750,430,1180,4,352,2503,0,5,47
0,4,4,1,4,4,1,0,0,5,1,1,0,3991,569,0,569,4,249,2526,0,5,47
0,4,2,0,1,29,4,0,0,33,1,6,0,0,3787,487,4275,4,168,2505,0,5,47
0,4,9,1,4,3,1,0,0,4,1,9,0,2180,345,295,641,4,334,2543,0,5,47
0,4,3,1,4,3,1,0,0,4,1,1,14,3636,663,112,775,4,334,2559,0,5,47
0,4,3,1,4,5,1,0,0,6,1,28,0,1567,534,92,626,4,138,2532,0,5,47
0,4,0,0,1,5,1,0,0,6,1,1,0,0,490,85,575,4,222,2504,0,5,47
0,4,2,0,4,4,0,0,0,4,1,28,0,0,678,99,777,4,171,2554,0,5,47
0,4,2,0,4,10,2,0,0,12,1,28,0,8166,3643,334,3977,4,135,2537,0,5,47
1,5,4,1,1,28,1,0,0,29,1,28,0,16530,4621,919,5541,4,379,2564,0,5,47
1,5,0,1,1,50,20,0,0,70,2,28,0,9803,6884,6299,13183,4,12,2563,0,5,47
1,5,2,0,1,50,0,0,0,50,2,1,0,29573,18998,2074,21072,4,389,2565,0,5,47
1,5,4,1,1,80,80,0,0,160,2,34,0,28353,11417,2415,13833,4,378,2562,0,5,47
1,5,4,1,1,81,16,0,0,97,2,28,0,50547,14689,21035,35725,4,262,2567,0,5,47
1,5,2,0,1,27,1,0,0,28,1,28,0,11540,5582,3064,8647,4,262,2566,0,5,47
0,4,0,1,4,4,2,0,0,6,1,6,0,4756,827,195,1022,4,121,2380,0,5,47
0,4,3,1,1,6,0,0,0,6,1,1,0,4358,322,70,392,4,203,2383,0,5,47
0,4,0,1,1,20,12,0,0,32,1,1,0,4185,1646,351,1998,4,38,2365,0,5,47
0,4,3,1,1,4,10,0,0,14,1,1,0,1871,342,285,627,4,2,2354,0,5,47
0,7,3,1,4,25,2,0,0,27,1,1,0,15013,6082,809,6891,4,64,2384,0,5,47
0,4,3,1,4,3,0,0,0,3,1,1,0,952,240,84,324,4,9,2367,0,5,47
0,4,0,0,1,4,1,0,0,5,1,9,0,0,630,131,761,4,243,2352,0,5,47
0,4,3,1,4,5,0,0,0,5,1,1,0,4270,976,547,1524,4,135,2392,0,5,47
0,4,9,0,1,9,0,0,0,9,1,9,0,0,382,419,801,4,204,2363,0,5,47
0,7,9,1,1,7,1,0,0,8,1,9,0,4647,406,720,1126,4,130,2378,0,5,47
0,4,9,1,4,32,2,0,0,34,1,6,0,59120,11903,4355,16259,4,207,2361,0,5,47
0,4,9,1,1,10,1,0,0,11,1,1,0,3749,473,1613,2087,4,4,2370,0,5,47
0,4,0,0,4,4,0,0,0,4,1,1,0,0,688,431,1119,4,360,2368,0,5,47
0,7,3,1,4,3,0,0,0,3,1,1,0,9211,1155,102,1258,4,209,2387,0,5,47
0,4,3,1,4,11,3,0,0,14,1,1,0,5312,987,375,1362,4,111,2351,0,5,47
0,4,3,1,4,11,3,0,0,14,1,1,0,5312,987,375,1362,4,111,2351,0,5,47
0,4,0,1,1,70,280,0,0,350,0,6,0,36275,33195,4290,37485,4,10,2362,0,5,47
0,4,3,1,4,45,5,0,0,50,2,6,0,60968,10356,2853,13209,4,411,2374,0,5,47
0,4,9,1,2,29,1,0,0,30,1,9,0,44448,6597,80,6678,4,177,2372,0,5,47
0,4,9,1,4,4,2,0,0,6,1,9,0,0,550,160,710,4,241,2391,0,5,47
0,4,9,1,4,12,3,9,0,24,1,9,0,5925,607,1090,1698,4,204,2382,0,5,47
0,4,9,1,4,13,3,2,0,18,1,1,0,6765,2250,281,2531,4,249,2379,0,5,47
0,7,0,1,1,13,2,0,0,15,1,1,0,3698,872,241,1113,4,207,2360,0,5,47
0,4,9,1,4,36,7,9,0,52,2,1,0,5683,1662,1608,3271,4,63,2355,0,5,47
0,4,4,1,4,10,2,0,0,12,1,1,0,17953,3983,1426,5410,4,240,2406,0,5,47
0,4,3,1,4,9,1,0,0,10,1,1,0,6471,1105,115,1220,4,240,2385,0,5,47
0,7,3,1,4,7,0,1,6,14,1,1,0,7957,1104,1123,2228,4,176,2407,0,5,47
0,4,2,0,4,7,1,0,0,8,1,1,0,0,772,115,887,4,240,2389,0,5,47
0,4,9,1,1,77,3,0,0,80,2,9,0,12475,2966,2272,5239,4,168,2358,0,5,47
0,4,9,1,4,0,0,0,0,0,1,1,0,5583,1487,363,1851,4,168,2356,0,5,47
0,4,9,1,4,148,9,0,0,157,2,6,40,55028,19322,18806,38128,4,0,2405,0,5,47
0,4,3,1,4,5,1,0,0,6,1,1,0,6390,722,201,924,4,240,2371,0,5,47
0,4,3,1,4,8,2,0,0,10,1,1,0,2691,455,93,549,4,121,2357,0,5,47
0,4,4,1,4,5,0,0,0,5,1,1,0,2393,452,42,495,4,240,2364,0,5,47
0,7,3,1,4,5,1,0,0,6,1,1,0,11019,1495,265,1760,4,239,2350,0,5,47
0,4,9,1,4,5,1,0,0,6,1,9,0,2174,492,170,662,4,325,2353,0,5,47
0,4,9,1,1,3,3,0,0,6,1,9,0,1956,448,115,563,4,125,2359,0,5,47
0,4,2,0,1,1,1,0,0,2,1,1,0,0,496,0,496,4,12,2390,0,5,47
0,4,9,1,1,8,0,0,0,8,1,9,0,5940,1388,679,2068,4,240,2366,0,5,47
0,4,2,0,4,5,1,0,0,6,1,1,0,3699,477,539,1016,4,262,2369,0,5,47
0,4,2,0,4,30,0,0,0,30,1,6,0,28577,10891,3480,14372,4,222,2381,0,5,47
0,4,2,0,1,2,1,0,0,3,1,1,0,0,452,0,452,4,78,2391,0,5,47
1,5,4,1,4,38,20,17,9,84,2,1,0,4254,2365,783,3148,4,36,2396,0,5,47
1,5,4,1,4,5,10,0,0,15,1,28,0,3364,995,206,1202,4,4,2395,0,5,47
1,1,9,1,4,35,16,0,0,51,2,9,0,9917,1985,12614,14600,4,183,2377,0,5,47
1,1,4,1,1,138,30,0,0,168,2,9,0,60701,19921,7688,27610,4,414,2373,0,5,47
1,1,4,1,1,38,20,0,0,58,2,9,0,35723,13990,2592,16582,4,414,2386,0,5,47
1,5,0,1,1,18,4,0,0,22,1,28,0,10564,1700,5594,7294,4,147,2402,0,5,47
